otu	statistic	p.value	parameter	method	Schloss	Young	Jackson	Charles River	Taconic	Envigo	p.value.adj
Lachnospiraceae (OTU 397)	9.043302919708061	0.10734936579321139	5	Kruskal-Wallis rank sum test	0	2.2990619827110538e-5	1.839249586168843e-4	0	1.1495309913555268e-4	0	0.21934483170047978
Lachnospiraceae (OTU 721)	9.017374517374458	0.1083731504671652	5	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	0	7.882498226437898e-5	0.22093344538419812
Lachnospiraceae (OTU 56)	8.998454380105697	0.10912582341084714	5	Kruskal-Wallis rank sum test	0.001103549751701306	5.747654956777635e-4	7.356998344675372e-4	0.0034026117344123597	7.586904542946478e-4	1.839249586168843e-4	0.22096131738042862
Ruminococcaceae (OTU 236)	9.010598028273813	0.10864218419027377	5	Kruskal-Wallis rank sum test	1.839249586168843e-4	4.138311568879897e-4	4.046349089571455e-4	5.211207160811722e-4	5.057936361964318e-4	5.254998817625266e-5	0.22096131738042862
Lachnospiraceae (OTU 313)	9.001798561151068	0.10899244089712376	5	Kruskal-Wallis rank sum test	0	0	2.207099503402612e-4	3.065415976948072e-4	0	0	0.22096131738042862
Lachnospiraceae (OTU 368)	8.984764542936299	0.1096733943289407	5	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	0	1.57649964528758e-4	0.22156989800238694
Porphyromonadaceae (OTU 139)	8.897410315202915	0.11322674800480319	5	Kruskal-Wallis rank sum test	0.030102384893630065	0.011357366194592607	0	0.0035252283734902826	2.2990619827110538e-5	6.043248640269056e-4	0.22823459092204149
Porphyromonadaceae (OTU 222)	8.728733789405009	0.12038564660810153	5	Kruskal-Wallis rank sum test	0.010177181043467598	0.006046533014530071	0	5.211207160811722e-4	2.2990619827110538e-5	0.0012086497280538113	0.2421209080884912
Ruminococcaceae (OTU 279)	8.667708333333353	0.12307505462815108	5	Kruskal-Wallis rank sum test	3.0654159769480714e-5	0	7.356998344675372e-5	9.196247930844215e-5	9.196247930844215e-5	0	0.24697611633434344
Lachnospiraceae (OTU 281)	8.656137782982043	0.12359105715353597	5	Kruskal-Wallis rank sum test	0	0	1.839249586168843e-4	3.065415976948072e-4	2.0691557844399483e-4	2.3647494679313695e-4	0.2474007688079522
Ruminococcaceae (OTU 335)	8.650609458800607	0.12383828895738075	5	Kruskal-Wallis rank sum test	0	0	1.1035497517013058e-4	3.678499172337686e-4	0	5.254998817625266e-5	0.2474007688079522
Firmicutes (OTU 605)	8.615733371233656	0.1254083070711579	5	Kruskal-Wallis rank sum test	0	0	2.207099503402612e-4	3.0654159769480714e-5	0	7.882498226437898e-5	0.24998055876184144
Lachnospiraceae (OTU 409)	8.49460628961482	0.13100155456112947	5	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	2.2990619827110538e-5	2.3647494679313697e-4	0.2605507637280114
Lachnospiraceae (OTU 76)	8.418891590141216	0.1346108554841497	5	Kruskal-Wallis rank sum test	3.0654159769480714e-5	2.299061982711054e-4	0	2.758874379253265e-4	2.2990619827110538e-5	5.780498699387793e-4	0.2671370295780581
Lachnospiraceae (OTU 151)	8.386059053179991	0.1362035459843312	5	Kruskal-Wallis rank sum test	5.211207160811721e-4	9.656060327386426e-4	6.621298510207835e-4	2.452332781558457e-4	0.0012644840904910797	5.254998817625266e-4	0.26970106125374194
Lachnospiraceae (OTU 315)	8.358435024619983	0.13755664524916628	5	Kruskal-Wallis rank sum test	9.196247930844215e-5	0	0	1.532707988474036e-4	2.528968180982159e-4	0	0.2717804202389915
Erysipelotrichaceae (OTU 389)	8.335794762484758	0.13867459589694	5	Kruskal-Wallis rank sum test	0	0	0	1.2261663907792286e-4	1.6093433878977377e-4	2.627499408812633e-5	0.2727875274551649
Lachnospiraceae (OTU 418)	8.340225563909726	0.13845516950863276	5	Kruskal-Wallis rank sum test	0	0	0	9.196247930844215e-5	0	2.627499408812633e-5	0.2727875274551649
Lachnospiraceae (OTU 659)	8.315789473684212	0.139669198926878	5	Kruskal-Wallis rank sum test	6.130831953896143e-5	0	0	1.2261663907792286e-4	0	0	0.27414282590242794
Lachnospiraceae (OTU 216)	8.252135791366896	0.14287647072426185	5	Kruskal-Wallis rank sum test	2.4523327815584577e-4	4.5981239654221075e-5	0	0	0	0	0.2761070123665336
Bacteria (OTU 286)	8.205128205128212	0.1452870789710188	5	Kruskal-Wallis rank sum test	0	0	0	0	8.736435534302005e-4	0	0.2761070123665336
Lachnospiraceae (OTU 328)	8.27681660899656	0.14162516328828295	5	Kruskal-Wallis rank sum test	0	0	0	3.065415976948072e-4	1.149530991355527e-4	0	0.2761070123665336
Bacteria (OTU 330)	8.21052631578948	0.1450084245718675	5	Kruskal-Wallis rank sum test	0	0	0	0	4.5981239654221075e-5	0	0.2761070123665336
Lachnospiraceae (OTU 336)	8.218931325743704	0.1445755009411137	5	Kruskal-Wallis rank sum test	0	2.2990619827110538e-5	3.678499172337686e-5	1.532707988474036e-4	0	1.3137497044063165e-4	0.2761070123665336
Erysipelotrichaceae (OTU 395)	8.205128205128212	0.1452870789710188	5	Kruskal-Wallis rank sum test	0	0	0	0	1.839249586168843e-4	0	0.2761070123665336
Firmicutes (OTU 440)	8.205128205128212	0.1452870789710188	5	Kruskal-Wallis rank sum test	0	0	0	0	1.149530991355527e-4	0	0.2761070123665336
Ruminococcaceae (OTU 497)	8.214929214929123	0.14478149685627514	5	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	0	2.627499408812633e-5	0.2761070123665336
Ruminococcaceae (OTU 565)	8.214929214929123	0.14478149685627514	5	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	0	2.627499408812633e-5	0.2761070123665336
Lachnospiraceae (OTU 630)	8.21052631578948	0.1450084245718675	5	Kruskal-Wallis rank sum test	0	0	0	0	4.5981239654221075e-5	0	0.2761070123665336
Lachnospiraceae (OTU 644)	8.205128205128212	0.1452870789710188	5	Kruskal-Wallis rank sum test	0	6.897185948133162e-5	0	0	0	0	0.2761070123665336
Erysipelotrichaceae (OTU 756)	8.205128205128212	0.1452870789710188	5	Kruskal-Wallis rank sum test	0	0	0	0	6.897185948133162e-5	0	0.2761070123665336
Lachnospiraceae (OTU 807)	8.214929214929123	0.14478149685627514	5	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	0	2.627499408812633e-5	0.2761070123665336
Bacteria (OTU 811)	8.21052631578948	0.1450084245718675	5	Kruskal-Wallis rank sum test	0	4.5981239654221075e-5	0	0	0	0	0.2761070123665336
Porphyromonadaceae (OTU 1313)	8.21052631578948	0.1450084245718675	5	Kruskal-Wallis rank sum test	0	4.5981239654221075e-5	0	0	0	0	0.2761070123665336
Lachnospiraceae (OTU 317)	8.194723183390995	0.14582554162951802	5	Kruskal-Wallis rank sum test	0	0	0	3.065415976948072e-4	8.506529336030899e-4	0	0.27654442038409655
Bacteria (OTU 501)	8.101973684210519	0.15070448087132324	5	Kruskal-Wallis rank sum test	0	0	0	1.2261663907792289e-4	2.2990619827110538e-5	0	0.28519392266155474
Alistipes (OTU 100)	8.035686470850044	0.15427981184514325	5	Kruskal-Wallis rank sum test	0.021519220158175464	0.052395622585984916	0	0.0011342039114707867	2.2990619827110538e-5	0.001681599621640085	0.2907331748426334
Firmicutes (OTU 259)	8.040889028696293	0.1539965036862058	5	Kruskal-Wallis rank sum test	9.196247930844215e-5	9.196247930844215e-5	1.103549751701306e-4	2.758874379253265e-4	0	1.3137497044063165e-4	0.2907331748426334
Lachnospiraceae (OTU 254)	7.969843262315092	0.1579054745421675	5	Kruskal-Wallis rank sum test	1.2261663907792286e-4	6.897185948133162e-5	5.14989884127276e-4	2.4523327815584577e-4	4.368217767151002e-4	0	0.296941741434642
Lachnospiraceae (OTU 294)	7.943794964028774	0.15936052139657575	5	Kruskal-Wallis rank sum test	0	0	0	3.678499172337686e-4	0	4.992248876744003e-4	0.29905102027767455
Firmicutes (OTU 455)	7.932177222898848	0.16001329773830916	5	Kruskal-Wallis rank sum test	9.196247930844215e-5	9.196247930844215e-5	7.356998344675372e-5	0	0	0	0.2996491191466875
Oscillibacter (OTU 421)	7.809576023391799	0.16704723515475403	5	Kruskal-Wallis rank sum test	0	4.5981239654221075e-5	0	9.196247930844215e-5	0	0	0.3115205196129197
Lachnospiraceae (OTU 589)	7.809576023391799	0.16704723515475403	5	Kruskal-Wallis rank sum test	0	0	0	9.196247930844215e-5	4.5981239654221075e-5	0	0.3115205196129197
Lachnospiraceae (OTU 168)	7.7979958890030865	0.16772548548634061	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	6.831498462912845e-4	0.3121364325337086
Ruminococcaceae (OTU 94)	7.614838493869337	0.178779144870652	5	Kruskal-Wallis rank sum test	2.1457911838636504e-4	0.0011265403715284164	2.942799337870149e-4	1.839249586168843e-4	8.736435534302004e-4	5.254998817625266e-5	0.3317489124233084
Clostridiales (OTU 530)	7.611218735614564	0.1790038724781285	5	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	9.196247930844215e-5	7.882498226437898e-5	0.3317489124233084
Acetatifactor (OTU 132)	7.592321664182051	0.18018107835110125	5	Kruskal-Wallis rank sum test	2.452332781558457e-4	8.96634173257311e-4	2.57494942063638e-4	7.050456746980565e-4	0	2.627499408812633e-4	0.33324211810502646
Akkermansia (OTU 382)	7.49305555555558	0.1864763796840335	5	Kruskal-Wallis rank sum test	0	2.2990619827110538e-5	7.356998344675372e-5	3.0654159769480714e-5	0	0	0.34417554028102476
Clostridium (OTU 306)	7.466454533554398	0.18819551804188953	5	Kruskal-Wallis rank sum test	0	1.3794371896266324e-4	7.356998344675372e-5	1.2261663907792289e-4	2.528968180982159e-4	7.882498226437898e-5	0.34663527655764864
Bacteria (OTU 547)	7.375963514902274	0.19414693436575675	5	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	0	2.8902493496938965e-4	0.35613456058503845
Lachnospiraceae (OTU 694)	7.379281537176184	0.19392587323339794	5	Kruskal-Wallis rank sum test	0	0	0	3.0654159769480714e-5	0	1.0509997635250532e-4	0.35613456058503845
Clostridiales (OTU 322)	7.353636996634523	0.19564009234289276	5	Kruskal-Wallis rank sum test	9.196247930844216e-5	4.5981239654221075e-5	1.1035497517013058e-4	0	0.0014254184292808534	2.627499408812633e-5	0.35814114863586693
Lachnospiraceae (OTU 325)	7.3178277447898665	0.19805564556897542	5	Kruskal-Wallis rank sum test	9.196247930844215e-5	0	2.57494942063638e-4	1.2261663907792286e-4	6.897185948133162e-5	2.627499408812633e-5	0.3618246722512647
Clostridiales (OTU 1056)	7.28759398496236	0.20011506394422265	5	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	0	1.3137497044063165e-4	0.36484392755684497
Coriobacteriaceae (OTU 518)	7.273809523809515	0.20106011303401838	5	Kruskal-Wallis rank sum test	0	4.5981239654221075e-5	0	0	0	5.254998817625266e-5	0.36582336996250403
Lachnospiraceae (OTU 406)	7.241603185595591	0.20328311281252415	5	Kruskal-Wallis rank sum test	0	0	1.1035497517013058e-4	0	2.2990619827110538e-5	5.254998817625266e-5	0.36911933642274125
Lachnospiraceae (OTU 72)	7.167775280980485	0.20845869717060392	5	Kruskal-Wallis rank sum test	4.598123965422108e-4	8.506529336030899e-4	1.4713996689350744e-4	5.824290356201337e-4	7.356998344675372e-4	5.254998817625266e-5	0.37775242699400347
Lachnospiraceae (OTU 202)	7.1307716229349065	0.21109492346518416	5	Kruskal-Wallis rank sum test	2.1457911838636504e-4	5.287842560235423e-4	2.2070995034026116e-4	0	1.3794371896266324e-4	7.882498226437898e-5	0.38175835957312537
Lachnospiraceae (OTU 48)	7.068888003762005	0.2155672312423286	5	Kruskal-Wallis rank sum test	0.002207099503402612	0.009334191649806879	0.002354239470296119	0.0015020538287045552	0.003471583593893691	1.839249586168843e-4	0.3828130681222948
Enterobacteriaceae (OTU 62)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Lachnospiraceae (OTU 239)	7.046208908215646	0.21722631632486647	5	Kruskal-Wallis rank sum test	2.1457911838636504e-4	1.1495309913555268e-4	2.2070995034026116e-4	1.839249586168843e-4	0	1.0509997635250532e-4	0.3828130681222948
Lachnospiraceae (OTU 678)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Lachnospiraceae (OTU 693)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Bacteria (OTU 958)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	7.356998344675372e-5	0	0	0	0.3828130681222948
Firmicutes (OTU 989)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Firmicutes (OTU 1091)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Neorhizobium (OTU 1143)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Porphyromonadaceae (OTU 1870)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Porphyromonadaceae (OTU 2155)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Porphyromonadaceae (OTU 2202)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Porphyromonadaceae (OTU 2311)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Porphyromonadaceae (OTU 2383)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Porphyromonadaceae (OTU 2395)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Porphyromonadaceae (OTU 2407)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Porphyromonadaceae (OTU 2419)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Porphyromonadaceae (OTU 2562)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Lachnospiraceae (OTU 2871)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Clostridiales (OTU 2910)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Clostridia (OTU 3431)	7.000000000000047	0.22064030793670728	5	Kruskal-Wallis rank sum test	0	0	3.678499172337686e-5	0	0	0	0.3828130681222948
Porphyromonadaceae (OTU 52)	6.8288565354276995	0.2336827932525644	5	Kruskal-Wallis rank sum test	0.07458157071914659	0.04260161853963583	1.1035497517013058e-4	0.0059775611550487405	4.5981239654221075e-5	0.03418376730865236	0.4046591998987457
Lachnospiraceae (OTU 303)	6.81725779094201	0.23458969529888946	5	Kruskal-Wallis rank sum test	3.0654159769480714e-5	0	1.1035497517013058e-4	1.2261663907792286e-4	2.2990619827110538e-5	5.254998817625266e-5	0.40544693002524823
Ruminococcaceae (OTU 180)	6.6907296689559	0.2446756867530272	5	Kruskal-Wallis rank sum test	4.598123965422108e-4	2.528968180982159e-4	2.57494942063638e-4	3.371957574642879e-4	1.839249586168843e-4	2.627499408812633e-5	0.4212554530085708
Lachnospiraceae (OTU 181)	6.694130212811679	0.2443999654936249	5	Kruskal-Wallis rank sum test	9.196247930844216e-4	6.437373551590951e-4	3.3106492551039174e-4	6.130831953896143e-5	0.0015863527680706271	1.839249586168843e-4	0.4212554530085708
Bacteria (OTU 609)	6.6078947368421614	0.2514723031191799	5	Kruskal-Wallis rank sum test	0	4.5981239654221075e-5	1.839249586168843e-4	0	0	0	0.43212769329100453
Ruminococcaceae (OTU 80)	6.539906847309666	0.2571667814884149	5	Kruskal-Wallis rank sum test	5.824290356201337e-4	0.001494390288762185	1.839249586168843e-4	0.0014713996689350744	0.0018392495861688431	0.0016027746393757062	0.44106807456043623
Lachnospiraceae (OTU 349)	6.444117647058804	0.26536950185328567	5	Kruskal-Wallis rank sum test	6.130831953896143e-5	9.196247930844215e-5	3.678499172337686e-5	3.0654159769480714e-5	0	0	0.45426802130228483
Lachnospiraceae (OTU 9)	6.076710749246965	0.29882604638089744	5	Kruskal-Wallis rank sum test	0.02427809453742873	0.03632517932683465	0.027846238734596285	0.011280730795168904	0.026990987677027775	0.009931947765311753	0.45794960128171225
Ruminococcaceae (OTU 66)	6.256888381888377	0.28201899694459315	5	Kruskal-Wallis rank sum test	0.0010422414321623445	0.0016093433878977376	6.621298510207835e-4	0.0023603703022500155	0.0019312120654772851	0.0011823747339656848	0.45794960128171225
Porphyromonadaceae (OTU 87)	5.929200620876965	0.31316909048716673	5	Kruskal-Wallis rank sum test	0.052142725767886706	0.035198638955306234	3.678499172337686e-5	0.004628778125191589	4.5981239654221075e-5	0.006831498462912845	0.45794960128171225
Bacteroides (OTU 124)	5.66666666666676	0.34001609192153887	5	Kruskal-Wallis rank sum test	3.0654159769480714e-5	0	0	0	0	0	0.45794960128171225
Erysipelotrichaceae (OTU 234)	6.268359028885308	0.2809752389523359	5	Kruskal-Wallis rank sum test	6.130831953896143e-5	6.897185948133162e-5	3.678499172337686e-5	0	1.1495309913555268e-4	0	0.45794960128171225
Lachnospiraceae (OTU 250)	5.849740415335467	0.3211155291201065	5	Kruskal-Wallis rank sum test	9.196247930844215e-5	4.5981239654221075e-5	7.356998344675372e-5	1.2261663907792286e-4	3.678499172337686e-4	5.254998817625266e-5	0.45794960128171225
Oscillibacter (OTU 268)	6.278891422422639	0.28001960098146883	5	Kruskal-Wallis rank sum test	3.065415976948072e-4	2.0691557844399486e-4	3.678499172337686e-5	3.0654159769480714e-5	2.2990619827110538e-5	1.57649964528758e-4	0.45794960128171225
Lachnospiraceae (OTU 275)	6.279039396459336	0.28000619352320644	5	Kruskal-Wallis rank sum test	6.130831953896143e-5	1.839249586168843e-4	2.2070995034026116e-4	3.065415976948072e-4	1.6093433878977377e-4	2.627499408812633e-5	0.45794960128171225
Bacteria (OTU 351)	5.66666666666676	0.34001609192153887	5	Kruskal-Wallis rank sum test	0	0	0	3.0654159769480714e-5	0	0	0.45794960128171225
Bacteria (OTU 365)	5.83538317908752	0.3225678698342113	5	Kruskal-Wallis rank sum test	3.0654159769480714e-5	2.299061982711054e-4	0	5.51774875850653e-4	1.6093433878977377e-4	5.254998817625266e-5	0.45794960128171225
Clostridiales (OTU 376)	5.66666666666676	0.34001609192153887	5	Kruskal-Wallis rank sum test	0	0	0	3.0654159769480714e-5	0	0	0.45794960128171225
Lachnospiraceae (OTU 380)	5.782084157192287	0.3280038827126426	5	Kruskal-Wallis rank sum test	0	0	0	1.839249586168843e-4	4.5981239654221075e-5	7.8824982264379e-5	0.45794960128171225
Erysipelotrichaceae (OTU 383)	5.66666666666676	0.34001609192153887	5	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	0	0	0.45794960128171225
Acetatifactor (OTU 401)	5.66666666666676	0.34001609192153887	5	Kruskal-Wallis rank sum test	0	0	0	3.0654159769480714e-5	0	0	0.45794960128171225
Proteobacteria (OTU 407)	5.66666666666676	0.34001609192153887	5	Kruskal-Wallis rank sum test	0	0	0	3.0654159769480714e-5	0	0	0.45794960128171225
Lachnospiraceae (OTU 425)	5.66666666666676	0.34001609192153887	5	Kruskal-Wallis rank sum test	0	0	0	3.0654159769480714e-5	0	0	0.45794960128171225
Ruminococcaceae (OTU 448)	5.66666666666676	0.34001609192153887	5	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	0	0	0.45794960128171225
Bacteria (OTU 451)	6.207207207207226	0.28657575661796864	5	Kruskal-Wallis rank sum test	0	0	0	6.130831953896143e-5	9.196247930844215e-5	0	0.45794960128171225
Bacteroides (OTU 466)	5.66666666666676	0.34001609192153887	5	Kruskal-Wallis rank sum test	0	0	0	3.0654159769480714e-5	0	0	0.45794960128171225
Clostridiales (OTU 468)	5.76257667194305	0.3300109934577754	5	Kruskal-Wallis rank sum test	0	0	0	1.2261663907792289e-4	6.897185948133162e-5	2.627499408812633e-5	0.45794960128171225
Lachnospiraceae (OTU 470)	5.871671487909792	0.31890682474082144	5	Kruskal-Wallis rank sum test	0	4.5981239654221075e-5	0	1.2261663907792289e-4	0	2.627499408812633e-5	0.45794960128171225
