cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
1e-5,L2_primal,0.01,0.6545,0.6245833333333334,0.687,0.19181834359689598,0.29548499675180795,0.22999016802231934,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6545,0.6245833333333334,0.687,0.19181834359689598,0.29548499675180795,0.22999016802231934,L2_Logistic_Regression
0.001,L2_primal,0.01,0.65475,0.6229166666666667,0.6880000000000001,0.1915173294848815,0.29429451504522863,0.23004478480303653,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.65375,0.6170833333333333,0.6890000000000001,0.19087530534021782,0.2950240481732944,0.2274592017092539,L2_Logistic_Regression
0.005,L2_primal,0.01,0.655,0.6120833333333333,0.6950000000000001,0.18899806349986809,0.29318490943818726,0.22678659749645724,L2_Logistic_Regression
0.01,L2_primal,0.01,0.657,0.60125,0.6980000000000001,0.18913361490784023,0.2895053324568272,0.22505387406386895,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6696666666666666,0.5991666666666666,0.714,0.18653560845496464,0.28224369249677755,0.20981925698804454,L2_Logistic_Regression
0.1,L2_primal,0.01,0.67825,0.59875,0.714,0.1878289780996497,0.2749393999520764,0.20399034364770197,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6864166666666667,0.60375,0.712,0.18384713672435055,0.2793989196138865,0.19913380264732536,L2_Logistic_Regression
0.5,L2_primal,0.01,0.69225,0.6083333333333333,0.713,0.18579418543417928,0.27821016041055585,0.20007787428622506,L2_Logistic_Regression
1,L2_primal,0.01,0.69675,0.61375,0.709,0.18837440814445688,0.2808539537335194,0.2022958677048354,L2_Logistic_Regression
10,L2_primal,0.01,0.70425,0.6220833333333333,0.7020000000000001,0.18966894591689523,0.27478704764272543,0.20347730850239024,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.71475,0.8004166666666667,0.465,0.24738824186095684,0.302245631616702,0.2856272300969645,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.71475,0.8004166666666667,0.465,0.24738824186095684,0.302245631616702,0.2856272300969645,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.71475,0.8004166666666667,0.465,0.24738824186095684,0.302245631616702,0.2856272300969645,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7121666666666667,0.7941666666666667,0.47800000000000004,0.24882027624689296,0.30683062218282753,0.2848185528370668,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7110833333333334,0.7783333333333333,0.492,0.24946216574556979,0.3128595084487615,0.28272898399697155,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7101666666666667,0.7645833333333333,0.505,0.2520534870961762,0.318277826288398,0.2835081734661464,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7065833333333333,0.7504166666666666,0.525,0.24986818132807748,0.3195973767877034,0.2802995526146624,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6991666666666667,0.7083333333333334,0.615,0.2415561752842986,0.32538685475671036,0.2689547980927008,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6948333333333333,0.7033333333333334,0.645,0.23986077992558585,0.33329564276025336,0.25632697397648124,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7010833333333334,0.7004166666666667,0.666,0.23824735479304904,0.3319798211024386,0.23563023583615283,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7074166666666667,0.69875,0.671,0.2371057661314355,0.330988138281206,0.23287367982184856,L2_Logistic_Regression
1,L2_primal,0.01,0.7128333333333333,0.69375,0.678,0.23371415441585053,0.32890032797157587,0.23364277160575309,L2_Logistic_Regression
10,L2_primal,0.01,0.7230833333333333,0.6941666666666667,0.6940000000000001,0.23169849328878858,0.3291307520215912,0.2195564281127477,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6793333333333333,0.5670833333333333,0.656,0.2079266717800315,0.29032624508883337,0.2206978425097133,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6793333333333333,0.5670833333333333,0.656,0.2079266717800315,0.29032624508883337,0.2206978425097133,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6793333333333333,0.5670833333333333,0.656,0.2079266717800315,0.29032624508883337,0.2206978425097133,L2_Logistic_Regression
0.001,L2_primal,0.01,0.68075,0.5608333333333333,0.66,0.2083214234451656,0.28924394600666675,0.21872173184185312,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6800833333333334,0.5591666666666667,0.66,0.20841253101019874,0.2895912038143306,0.21501431528829534,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6835833333333333,0.5558333333333333,0.669,0.2070874134693377,0.29025562002849137,0.21275649610097885,L2_Logistic_Regression
0.01,L2_primal,0.01,0.68375,0.5525,0.681,0.20380548677046031,0.28786527301914216,0.20749523213024418,L2_Logistic_Regression
0.05,L2_primal,0.01,0.68575,0.5504166666666667,0.714,0.20097749331617665,0.287086859955535,0.19798989873223333,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6830833333333334,0.5545833333333333,0.717,0.2030234719207456,0.29366062856345904,0.1946805139518663,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6753333333333333,0.55,0.712,0.20006252512322817,0.289278931812953,0.19505443126414457,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6720833333333334,0.54125,0.712,0.19981103230815145,0.286002978650156,0.19505443126414457,L2_Logistic_Regression
1,L2_primal,0.01,0.6696666666666666,0.5408333333333333,0.713,0.19943919140039484,0.2926359820302056,0.19499001391773424,L2_Logistic_Regression
10,L2_primal,0.01,0.6620833333333334,0.5275,0.708,0.1980145552687204,0.2954982826755681,0.19628714480597145,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6925833333333333,0.6520833333333333,0.725,0.22843444007308084,0.32392905412291945,0.25866879931428427,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6925833333333333,0.6520833333333333,0.725,0.22843444007308084,0.32392905412291945,0.25866879931428427,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6925833333333333,0.6520833333333333,0.725,0.22843444007308084,0.32392905412291945,0.25866879931428427,L2_Logistic_Regression
0.001,L2_primal,0.01,0.69475,0.6475,0.725,0.2270177686456474,0.32557019516861935,0.25789055370145336,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6960833333333334,0.64875,0.726,0.22639836261105076,0.324514573268351,0.2538626226047838,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7001666666666667,0.6483333333333333,0.728,0.22662029035863798,0.3224955039744773,0.24884860485986962,L2_Logistic_Regression
0.01,L2_primal,0.01,0.70625,0.6495833333333333,0.728,0.22660456768326415,0.32164359061827735,0.24559639235888317,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7225,0.6495833333333333,0.73,0.22024014860997337,0.32261856749005563,0.23101262773029155,L2_Logistic_Regression
0.1,L2_primal,0.01,0.73225,0.6520833333333333,0.726,0.21409097496424045,0.3204631693922201,0.2253394981960246,L2_Logistic_Regression
0.25,L2_primal,0.01,0.73975,0.6666666666666666,0.723,0.20848605792332664,0.3163601619891518,0.21657684003187172,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7466666666666667,0.6745833333333333,0.722,0.20910326740092866,0.3153212957320758,0.223080308679639,L2_Logistic_Regression
1,L2_primal,0.01,0.7515000000000001,0.6783333333333333,0.724,0.2080203008389783,0.31292642597534304,0.21923576717324253,L2_Logistic_Regression
10,L2_primal,0.01,0.7598333333333334,0.6849999999999999,0.725,0.2044329357938627,0.30377303526057703,0.2209504366987921,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7055833333333333,0.7183333333333334,0.587,0.20044114872912847,0.3069045395991681,0.3021381094564697,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7055833333333333,0.7183333333333334,0.587,0.20044114872912847,0.3069045395991681,0.3021381094564697,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7055833333333333,0.7183333333333334,0.587,0.20044114872912847,0.3069045395991681,0.3021381094564697,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7056666666666667,0.7179166666666666,0.593,0.2006371759717265,0.30486442190815516,0.2976473918065573,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.70575,0.7120833333333333,0.6,0.19987152140761177,0.3051069939837135,0.2946763832652209,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7060833333333334,0.7079166666666666,0.607,0.19722514959175666,0.30570116702032385,0.2901238688844515,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7028333333333333,0.7075,0.621,0.19711139846776615,0.30467119877580173,0.2737401474787879,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7120833333333333,0.6795833333333333,0.657,0.19311818372865747,0.2954968064913159,0.24912106802248443,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7202500000000001,0.6816666666666666,0.663,0.19604462210981405,0.292846977647271,0.24603590864284128,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7311666666666666,0.67625,0.681,0.19763615623477473,0.2962139540745811,0.2390075796195131,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7408333333333333,0.6829166666666666,0.681,0.19725043247099464,0.2908066406280798,0.23476493107856125,L2_Logistic_Regression
1,L2_primal,0.01,0.7469166666666667,0.6866666666666666,0.683,0.1951396978450102,0.2889457917587617,0.2366240790238165,L2_Logistic_Regression
10,L2_primal,0.01,0.7556666666666667,0.6904166666666667,0.687,0.19459072427040974,0.2850717067706241,0.2334598843226384,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.47291666666666665,0.32291666666666663,0.724,0.15834710774959965,0.2495022263859068,0.239396225458588,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.47291666666666665,0.32291666666666663,0.724,0.15834710774959965,0.2495022263859068,0.239396225458588,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.47291666666666665,0.32291666666666663,0.724,0.15834710774959965,0.2495022263859068,0.239396225458588,L2_Logistic_Regression
0.001,L2_primal,0.01,0.47283333333333333,0.32416666666666666,0.723,0.15893551185650703,0.24850052829483898,0.24033268399236687,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.47458333333333336,0.32541666666666663,0.722,0.16083549221348986,0.24875422439448913,0.23958926327232796,L2_Logistic_Regression
0.005,L2_primal,0.01,0.47641666666666665,0.32666666666666666,0.717,0.1609685708231677,0.24773682475231343,0.24083397813665253,L2_Logistic_Regression
0.01,L2_primal,0.01,0.47925,0.33541666666666664,0.715,0.1588053661964072,0.2495721492420083,0.2409674804473953,L2_Logistic_Regression
0.05,L2_primal,0.01,0.4915833333333333,0.35291666666666666,0.6880000000000001,0.16278561207834316,0.24683613570433166,0.24526879931943646,L2_Logistic_Regression
0.1,L2_primal,0.01,0.4975833333333333,0.36624999999999996,0.685,0.164053190125631,0.24383771811388416,0.23929334828336393,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5065833333333334,0.37416666666666665,0.673,0.16587666622386427,0.23995596795036628,0.24406729445197184,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5133333333333333,0.37875,0.669,0.16545624112594398,0.24396648713570845,0.24276257607322538,L2_Logistic_Regression
1,L2_primal,0.01,0.5184166666666666,0.38166666666666665,0.665,0.165704066938961,0.24347429431728482,0.2430439296892518,L2_Logistic_Regression
10,L2_primal,0.01,0.5243333333333333,0.39375,0.664,0.16280141054102856,0.2373160782455714,0.2412363465035314,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6255833333333334,0.5075,0.739,0.15974642717087034,0.23954841891106637,0.27138024279763723,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6255833333333334,0.5075,0.739,0.15974642717087034,0.23954841891106637,0.27138024279763723,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6255833333333334,0.5075,0.739,0.15974642717087034,0.23954841891106637,0.27138024279763723,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6258333333333334,0.50625,0.752,0.15998106741699666,0.23892812417206075,0.2600657048791158,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.625,0.5033333333333333,0.764,0.16153749005215676,0.24095010152267127,0.2550081287501307,L2_Logistic_Regression
0.005,L2_primal,0.01,0.62575,0.5029166666666667,0.772,0.16112042705887333,0.2389923798396939,0.24641346957897767,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6245833333333334,0.48874999999999996,0.787,0.16183048306318729,0.23267397566188422,0.2347478065143881,L2_Logistic_Regression
0.05,L2_primal,0.01,0.62575,0.4533333333333333,0.844,0.16799967346622172,0.22176390481937547,0.18502750033278023,L2_Logistic_Regression
0.1,L2_primal,0.01,0.62716666666666665,0.44125,0.849,0.16904756680787442,0.21701709517452755,0.175364659550023,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6300833333333333,0.4358333333333333,0.852,0.17036677925920168,0.2132722771715503,0.175069261240104,L2_Logistic_Regression
0.5,L2_primal,0.01,0.63325,0.4354166666666667,0.848,0.17061894665635455,0.21240781164494524,0.17960313591961807,L2_Logistic_Regression
1,L2_primal,0.01,0.6341666666666667,0.4383333333333333,0.847,0.16947178752573888,0.21692742973418003,0.17930911520045448,L2_Logistic_Regression
10,L2_primal,0.01,0.6380833333333333,0.43374999999999997,0.842,0.17094490167346868,0.21629227736151643,0.18440723996295202,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5305,0.4383333333333333,0.713,0.15090560425599917,0.2663209651994111,0.24521757337404937,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5305,0.4383333333333333,0.713,0.15090560425599917,0.2663209651994111,0.24521757337404937,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5305,0.4383333333333333,0.713,0.15090560425599917,0.2663209651994111,0.24521757337404937,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5310833333333334,0.4395833333333333,0.713,0.15057749896231679,0.26719711427760645,0.24521757337404937,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5335833333333333,0.44208333333333333,0.71,0.1524825048774143,0.266577337948598,0.23955570265257062,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5371666666666667,0.44625,0.703,0.1534064169286459,0.2662760827812114,0.24141750570391846,L2_Logistic_Regression
0.01,L2_primal,0.01,0.541,0.45,0.6990000000000001,0.15172413180496688,0.26312556738169435,0.2355342478484769,L2_Logistic_Regression
0.05,L2_primal,0.01,0.55575,0.47791666666666666,0.676,0.1535872696994622,0.2579659813141154,0.2264517653056612,L2_Logistic_Regression
0.1,L2_primal,0.01,0.56875,0.48791666666666667,0.66,0.1580161903584895,0.2561904558973831,0.22416791983111017,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5800833333333333,0.5004166666666666,0.649,0.1608507662764629,0.2536029459914101,0.22639628173163434,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5835,0.5079166666666667,0.643,0.16181368403725485,0.2556723190515578,0.22584514639627254,L2_Logistic_Regression
1,L2_primal,0.01,0.5879166666666666,0.5141666666666667,0.636,0.16477093976405985,0.25133784968550554,0.22484835760929628,L2_Logistic_Regression
10,L2_primal,0.01,0.5985,0.5195833333333333,0.626,0.1684510012144835,0.2510415906468605,0.23062946418171232,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5343333333333333,0.44125,0.736,0.18403353419565335,0.2938031940978318,0.22484835760929628,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5343333333333333,0.44125,0.736,0.18403353419565335,0.2938031940978318,0.22484835760929628,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5343333333333333,0.44125,0.736,0.18403353419565335,0.2938031940978318,0.22484835760929628,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5348333333333334,0.44375,0.735,0.18486258798833333,0.29429451504522863,0.22411187084415304,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.537,0.44875,0.736,0.18523198366425359,0.2898426453666601,0.22215029545072457,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5384166666666667,0.45041666666666663,0.733,0.18636669409468892,0.2890493356253576,0.22261804502297033,L2_Logistic_Regression
0.01,L2_primal,0.01,0.54075,0.4558333333333333,0.735,0.1880332358031708,0.2844016218725374,0.21774310620891663,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5539166666666667,0.47125,0.721,0.1854866499776547,0.27258373282617526,0.2130397372516245,L2_Logistic_Regression
0.1,L2_primal,0.01,0.56466666666666665,0.47875,0.709,0.1839115292369259,0.27301866053542634,0.21294536539501413,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5773333333333334,0.48625,0.7020000000000001,0.18577286612674287,0.27029275389563606,0.2073910684585571,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5859166666666666,0.48833333333333334,0.6960000000000001,0.1876274738834656,0.2677323763555074,0.20639037023229334,L2_Logistic_Regression
1,L2_primal,0.01,0.58975,0.49124999999999996,0.686,0.18857422595218928,0.27050182649128274,0.20692532578749587,L2_Logistic_Regression
10,L2_primal,0.01,0.6004166666666667,0.49666666666666665,0.677,0.18978989749886535,0.27094557009520476,0.20805633176120752,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6139166666666667,0.5154166666666666,0.714,0.16380097056015544,0.2726451764454538,0.2555986174969099,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6139166666666667,0.5154166666666666,0.714,0.16380097056015544,0.2726451764454538,0.2555986174969099,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6139166666666667,0.5154166666666666,0.714,0.16380097056015544,0.2726451764454538,0.2555986174969099,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6146666666666667,0.5179166666666667,0.714,0.16385024007467708,0.27133650591406366,0.2555986174969099,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.616,0.5175,0.712,0.16379298124009342,0.2687146546167641,0.25648572011540055,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6165833333333334,0.5237499999999999,0.707,0.16434307835648296,0.2629102972494167,0.2551007289475037,L2_Logistic_Regression
0.01,L2_primal,0.01,0.621,0.5329166666666667,0.708,0.16253883270920255,0.26044585263586084,0.2502983144792545,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6380833333333333,0.5679166666666666,0.686,0.16662794776384623,0.25696298618719404,0.2393542401155796,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6484166666666666,0.58375,0.683,0.16764035095907473,0.2436372754709002,0.2349189959823744,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6593333333333333,0.5920833333333333,0.682,0.1751496130017802,0.2353166339256996,0.23654973873262333,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6684166666666667,0.5966666666666667,0.678,0.1769869848246473,0.23308793029580324,0.24126134206681227,L2_Logistic_Regression
1,L2_primal,0.01,0.6745,0.5979166666666667,0.678,0.17649346776940725,0.23052835133778937,0.24126134206681227,L2_Logistic_Regression
10,L2_primal,0.01,0.6854166666666667,0.6216666666666667,0.671,0.17842084062895402,0.23964309028275363,0.2421822894154993,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6150833333333333,0.6166666666666667,0.483,0.15827798115599118,0.24413843085976633,0.3140127706009781,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6150833333333333,0.6166666666666667,0.483,0.15827798115599118,0.24413843085976633,0.3140127706009781,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6150833333333333,0.6166666666666667,0.483,0.15827798115599118,0.24413843085976633,0.3140127706009781,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6133333333333333,0.6095833333333334,0.491,0.15852826755384566,0.24677957882459897,0.31113182909399817,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6115,0.6041666666666666,0.501,0.15693880281188918,0.2449589466396464,0.30931761497637567,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6086666666666667,0.5983333333333333,0.512,0.15651637539799956,0.2441041232832998,0.3038380949448217,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6019166666666667,0.5858333333333333,0.533,0.1568746392149181,0.2396532834306118,0.30425954273733746,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5795,0.53875,0.613,0.1544040794975772,0.24526184175646962,0.27787962398696253,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5673333333333334,0.5195833333333333,0.65,0.14987282902499482,0.2383490436541165,0.2747314815136288,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5590833333333334,0.49333333333333335,0.676,0.1482429900099906,0.24059065601818527,0.2641455362515294,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5528333333333333,0.48041666666666666,0.6910000000000001,0.14863148286823072,0.24212578406663499,0.2581709923801136,L2_Logistic_Regression
1,L2_primal,0.01,0.548,0.47041666666666665,0.7000000000000001,0.15050223012643973,0.247530728343042,0.24800713233381458,L2_Logistic_Regression
10,L2_primal,0.01,0.5356666666666666,0.45999999999999996,0.714,0.1472058764879485,0.2529777986520397,0.2435169450214149,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6890000000000001,0.6491666666666667,0.614,0.23656201239064004,0.34187036865902476,0.30308961807180823,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6890000000000001,0.6491666666666667,0.614,0.23656201239064004,0.34187036865902476,0.30308961807180823,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6890000000000001,0.6491666666666667,0.614,0.23656201239064004,0.34187036865902476,0.30308961807180823,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6900000000000001,0.6491666666666667,0.613,0.23525174512549235,0.34187036865902476,0.3028026539450751,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6908333333333333,0.6475,0.616,0.2347572608553101,0.3391154701069902,0.3003247823180296,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6931666666666667,0.64625,0.625,0.23392596432187598,0.3373395662687785,0.2959950427399641,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6999166666666666,0.6458333333333334,0.631,0.22876905509599466,0.33445685863016344,0.2933757773465089,L2_Logistic_Regression
0.05,L2_primal,0.01,0.71925,0.6466666666666666,0.668,0.22467233725801275,0.31825617120190464,0.2693300827374036,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7285833333333334,0.6508333333333334,0.6980000000000001,0.2238025864702553,0.3140785091067949,0.2536091243226444,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7404166666666667,0.6520833333333333,0.728,0.22277773774664042,0.31039562253715647,0.2480395494481722,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7464166666666666,0.6516666666666666,0.73,0.2197905041567453,0.3077221295087362,0.247804429290276,L2_Logistic_Regression
1,L2_primal,0.01,0.751,0.6445833333333333,0.732,0.2176125468514634,0.3098374850936846,0.24345915840042912,L2_Logistic_Regression
10,L2_primal,0.01,0.7531666666666667,0.6429166666666667,0.745,0.21662085587083552,0.31083826748253923,0.2430439296892518,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.42475,0.27208333333333334,0.698,0.1925756067668178,0.26292357015096013,0.26294810998125384,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.42475,0.27208333333333334,0.698,0.1925756067668178,0.26292357015096013,0.26294810998125384,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.42475,0.27208333333333334,0.698,0.1925756067668178,0.26292357015096013,0.26294810998125384,L2_Logistic_Regression
0.001,L2_primal,0.01,0.425,0.27041666666666664,0.699,0.19257576985612285,0.2614621809796503,0.2614205491494269,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.4275,0.2733333333333333,0.699,0.19220392983000995,0.2600788009262461,0.25676573606320685,L2_Logistic_Regression
0.005,L2_primal,0.01,0.42775,0.27999999999999997,0.6910000000000001,0.19278786839396386,0.25885221030220334,0.25424832557025107,L2_Logistic_Regression
0.01,L2_primal,0.01,0.43025,0.28625,0.685,0.19206100647083077,0.25621497322947256,0.2539635553326223,L2_Logistic_Regression
0.05,L2_primal,0.01,0.44508333333333333,0.31375,0.68,0.19604405249653195,0.25090254447295646,0.2372370271167127,L2_Logistic_Regression
0.1,L2_primal,0.01,0.45608333333333334,0.31916666666666665,0.681,0.19758577426260923,0.24980589896560146,0.23647112501281023,L2_Logistic_Regression
0.25,L2_primal,0.01,0.46725,0.32791666666666663,0.681,0.1939364005819608,0.24357711051339057,0.23476493107856125,L2_Logistic_Regression
0.5,L2_primal,0.01,0.47441666666666665,0.32791666666666663,0.685,0.19160841369514972,0.24098449609677655,0.2341991593305915,L2_Logistic_Regression
1,L2_primal,0.01,0.4796666666666667,0.32875,0.685,0.19008916770985493,0.23896609551852785,0.23675995519071535,L2_Logistic_Regression
10,L2_primal,0.01,0.4901666666666667,0.3308333333333333,0.686,0.18917663733048395,0.23716493894237387,0.23167296305146448,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.862,0.5691666666666667,0.9380000000000001,0.14522129285082164,0.27481657249951225,0.14090875197059105,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.862,0.5691666666666667,0.9380000000000001,0.14522129285082164,0.27481657249951225,0.14090875197059105,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.862,0.5691666666666667,0.9380000000000001,0.14522129285082164,0.27481657249951225,0.14090875197059105,L2_Logistic_Regression
0.001,L2_primal,0.01,0.86275,0.5725,0.9390000000000001,0.14494051900009833,0.27395173538812706,0.137745669067066,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8650833333333333,0.57625,0.9400000000000001,0.1431733115927295,0.2723506331781113,0.1345007518986661,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8675833333333334,0.5895833333333333,0.9390000000000001,0.13944531477391167,0.2787036148194999,0.14205597311442922,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8696666666666667,0.6020833333333333,0.9380000000000001,0.13781982751992342,0.2786410023806712,0.14090875197059105,L2_Logistic_Regression
0.05,L2_primal,0.01,0.88475,0.6483333333333333,0.936,0.1315816414399913,0.28651041669045557,0.14424992270710243,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8941666666666667,0.6816666666666666,0.932,0.12903184999755363,0.2885251973451728,0.15458162046936458,L2_Logistic_Regression
0.25,L2_primal,0.01,0.9048333333333334,0.7129166666666666,0.928,0.1254315832517948,0.29367251166807573,0.1566483114091457,L2_Logistic_Regression
0.5,L2_primal,0.01,0.9085833333333333,0.7304166666666667,0.923,0.1259910738819783,0.28794617988881677,0.16249004608091194,L2_Logistic_Regression
1,L2_primal,0.01,0.9105833333333333,0.74,0.921,0.12548262496482346,0.2866808846927908,0.16521342980198273,L2_Logistic_Regression
10,L2_primal,0.01,0.91275,0.75625,0.914,0.12425071351972962,0.2893920035421266,0.17307157145014054,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7286666666666667,0.5991666666666666,0.85,0.15697233092008137,0.21354699047577763,0.16745208569923853,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7286666666666667,0.5991666666666666,0.85,0.15697233092008137,0.21354699047577763,0.16745208569923853,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7286666666666667,0.5991666666666666,0.85,0.15697233092008137,0.21354699047577763,0.16745208569923853,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7284166666666667,0.6004166666666667,0.846,0.15681785979344134,0.21369523780889432,0.16860050608840513,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7276666666666667,0.605,0.846,0.15692145787600842,0.21335898087035057,0.16860050608840513,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7290833333333333,0.6066666666666667,0.842,0.15629359246732677,0.2125264787917136,0.17082713352315754,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7294166666666667,0.615,0.836,0.15632913406481191,0.2122635972775397,0.17219831969718133,L2_Logistic_Regression
0.05,L2_primal,0.01,0.732,0.61875,0.81,0.15070428370773517,0.21273614002044514,0.1801730045200694,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7348333333333333,0.6204166666666666,0.801,0.152891267933005,0.21179247174717336,0.1798910893293509,L2_Logistic_Regression
