cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.1,L2_primal,0.01,0.5766944444444444,0.45999999999999996,0.6658333333333333,0.22590807892581355,0.300782028296208,0.24081172340193735,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5918888888888889,0.5296666666666666,0.6333333333333333,0.22903633703503595,0.31769933228048014,0.2470038678043514,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6005555555555555,0.5683333333333334,0.6085,0.23030119193440549,0.31166638982051653,0.2449500537567785,L2_Logistic_Regression
1,L2_primal,0.01,0.6101666666666666,0.604,0.5938333333333333,0.22930742524398448,0.3147201363037592,0.2472590221773438,L2_Logistic_Regression
10,L2_primal,0.01,0.6245833333333334,0.6423333333333333,0.569,0.22984025820619042,0.3065693188698478,0.2511720466458295,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5920277777777778,0.45966666666666667,0.7336666666666667,0.2496371767220016,0.3712351275522649,0.2349568956616751,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5920277777777778,0.45966666666666667,0.7336666666666667,0.2496371767220016,0.3712351275522649,0.2349568956616751,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5920277777777778,0.45966666666666667,0.7336666666666667,0.2496371767220016,0.3712351275522649,0.2349568956616751,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5904444444444444,0.45966666666666667,0.7376666666666667,0.2503066972492842,0.3712351275522649,0.23443080961743204,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5900833333333333,0.461,0.7406666666666667,0.24976554947112922,0.37017676785110537,0.23338008883592332,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5915,0.46799999999999997,0.7398333333333333,0.25059548935483605,0.3728697379255913,0.23397058462323395,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5972777777777778,0.4723333333333333,0.7468333333333333,0.2528276528371452,0.37329155100670963,0.23393251391021072,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6058333333333333,0.5113333333333333,0.7474999999999999,0.2530506429507162,0.3625849204503199,0.23565944985969034,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6163888888888889,0.532,0.7118333333333333,0.24921618759032257,0.35497294172442323,0.23997716389167134,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6288611111111111,0.573,0.6336666666666666,0.24064644736409807,0.3293920298516202,0.25228834679979384,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6473055555555556,0.6116666666666667,0.6078333333333333,0.24016808574965257,0.31429870898246975,0.2526243352811029,L2_Logistic_Regression
1,L2_primal,0.01,0.6535277777777778,0.6563333333333333,0.599,0.23932006541891884,0.30826566807039746,0.25214311869374745,L2_Logistic_Regression
10,L2_primal,0.01,0.6790833333333334,0.693,0.5915,0.23367240813415335,0.2932209279378213,0.25948383024914284,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5936388888888888,0.42966666666666664,0.7591666666666667,0.23995096141620112,0.3198646660494899,0.2274985593852807,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5936388888888888,0.42966666666666664,0.7591666666666667,0.23995096141620112,0.3198646660494899,0.2274985593852807,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5936388888888888,0.42966666666666664,0.7591666666666667,0.23995096141620112,0.3198646660494899,0.2274985593852807,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5942777777777778,0.431,0.7578333333333334,0.23975417824058767,0.3187614851821621,0.22803722102008556,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5991388888888889,0.43933333333333335,0.7496666666666667,0.23761137928037476,0.31845135731913793,0.22881127176137764,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6011388888888889,0.4443333333333333,0.7433333333333333,0.237353990674971,0.3178801066299191,0.22749397137952482,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6043611111111111,0.4563333333333333,0.735,0.23693966866013486,0.31235577834342854,0.23038141339030777,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6191944444444445,0.5213333333333333,0.6891666666666667,0.23489035506433412,0.3122782446325845,0.24532338161614275,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6331944444444444,0.566,0.6598333333333333,0.23574239846105957,0.3158042963546903,0.25074033111871186,L2_Logistic_Regression
0.25,L2_primal,0.01,0.654,0.6336666666666667,0.62283333333333335,0.2344624682155059,0.31631559486619615,0.25560576578766114,L2_Logistic_Regression
0.5,L2_primal,0.01,0.66925,0.6633333333333333,0.5958333333333333,0.22886025344144983,0.3097718254366193,0.2612357692644237,L2_Logistic_Regression
1,L2_primal,0.01,0.6771944444444444,0.6736666666666666,0.5865,0.2312848439282205,0.3065489812234116,0.2617288218262776,L2_Logistic_Regression
10,L2_primal,0.01,0.6991111111111111,0.694,0.5893333333333333,0.2293595657176838,0.2936035980915276,0.2556260733547294,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7351388888888889,0.6816666666666666,0.6869999999999999,0.24823294171679433,0.30242009826012445,0.2570058226473443,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7351388888888889,0.6816666666666666,0.6869999999999999,0.24823294171679433,0.30242009826012445,0.2570058226473443,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7351388888888889,0.6816666666666666,0.6869999999999999,0.24823294171679433,0.30242009826012445,0.2570058226473443,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7359722222222222,0.6806666666666666,0.6886666666666666,0.24752366385676924,0.3014542057514198,0.2588650872131405,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.73725,0.6783333333333333,0.6898333333333333,0.24703331889344246,0.30513219390283347,0.25787415825616566,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7378888888888889,0.6779999999999999,0.6936666666666667,0.24542421710090626,0.304505614991489,0.25747324877851296,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7396944444444444,0.6766666666666666,0.7013333333333334,0.24347108609741905,0.30601117828934227,0.25289109872755755,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7321666666666666,0.6863333333333334,0.6845,0.23354357330777803,0.28742264892277214,0.24919437103996733,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7254722222222222,0.6863333333333334,0.6586666666666666,0.23322882019347735,0.2862582338410066,0.25184113847655915,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7145555555555555,0.6886666666666666,0.6111666666666666,0.22997233431240854,0.29310414924875405,0.2523332998008324,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7043055555555555,0.6976666666666667,0.5918333333333333,0.23079897807617447,0.2900892068663105,0.24756097022565826,L2_Logistic_Regression
1,L2_primal,0.01,0.7004722222222222,0.6966666666666667,0.5833333333333334,0.23476457135233475,0.2923922171322302,0.24536450602106913,L2_Logistic_Regression
10,L2_primal,0.01,0.6915833333333333,0.7003333333333334,0.5566666666666666,0.23748957606483326,0.29718845079158296,0.2417302913044514,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5958888888888889,0.39999999999999997,0.787,0.2554874392486742,0.3229856817450826,0.23390734814720282,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5958888888888889,0.39999999999999997,0.787,0.2554874392486742,0.3229856817450826,0.23390734814720282,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5958888888888889,0.39999999999999997,0.787,0.2554874392486742,0.3229856817450826,0.23390734814720282,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5969444444444444,0.39899999999999997,0.7881666666666667,0.25469365537159233,0.32344914563302307,0.2341061612234477,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5975555555555555,0.398,0.7871666666666667,0.25456909801888195,0.3208004628816506,0.23385111697840213,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5986111111111111,0.3993333333333333,0.7843333333333333,0.25032065212933646,0.31350440901746696,0.23354103743381946,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6078333333333333,0.39899999999999997,0.7795,0.2489215649475355,0.3055726397523498,0.23506200710292466,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6283055555555556,0.45466666666666666,0.7338333333333333,0.24985667698278663,0.30113420274117914,0.2375894749949329,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6383333333333333,0.5163333333333333,0.6808333333333333,0.24578103391691258,0.30601099637799445,0.2518731319407287,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6547777777777778,0.5846666666666667,0.6124999999999999,0.23779202443288808,0.31362654880146085,0.2572633907842485,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6591666666666667,0.6083333333333333,0.5826666666666667,0.23337676934514495,0.3094077131109238,0.25542346987815323,L2_Logistic_Regression
1,L2_primal,0.01,0.66075,0.6206666666666667,0.5645,0.23031047589269682,0.3094222858305521,0.2514559585435649,L2_Logistic_Regression
10,L2_primal,0.01,0.6673888888888889,0.636,0.5323333333333333,0.22917670166891388,0.30206297296230333,0.25955166627912424,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5467777777777778,0.511,0.607,0.23759088729083197,0.32219379246352076,0.27569652283073404,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5467777777777778,0.511,0.607,0.23759088729083197,0.32219379246352076,0.27569652283073404,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5467777777777778,0.511,0.607,0.23759088729083197,0.32219379246352076,0.27569652283073404,L2_Logistic_Regression
0.001,L2_primal,0.01,0.547,0.511,0.6063333333333333,0.23754693947709485,0.32219379246352076,0.2751467696030235,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5495277777777777,0.5143333333333333,0.6026666666666667,0.2396439416656726,0.3206767157136462,0.2727381629776482,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5515277777777777,0.519,0.5975,0.23807741988204317,0.3197379451927485,0.273030436061274,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5540277777777778,0.532,0.5891666666666666,0.238290034769038,0.3165064813007955,0.273793938365728,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5815277777777778,0.572,0.5585,0.23695080200084023,0.3096718945164312,0.2677821421649248,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6005555555555555,0.5986666666666667,0.5398333333333333,0.2375981373781655,0.30185059735206615,0.2596060831617915,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6368055555555555,0.6683333333333333,0.5201666666666667,0.23672490033184335,0.30626120417659947,0.2605414497299578,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6571944444444444,0.703,0.5081666666666667,0.23791944910120316,0.3022624920778679,0.26563233564863853,L2_Logistic_Regression
1,L2_primal,0.01,0.6758333333333333,0.7273333333333333,0.5028333333333334,0.23675302736658538,0.29333803967804006,0.26548098755645827,L2_Logistic_Regression
10,L2_primal,0.01,0.7040277777777778,0.7793333333333333,0.5178333333333334,0.2356210203703338,0.26225390326000064,0.2713316801447801,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5616666666666666,0.5023333333333333,0.6368333333333334,0.25944216650242025,0.3344089193148132,0.25788926860347017,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5616666666666666,0.5023333333333333,0.6368333333333334,0.25944216650242025,0.3344089193148132,0.25788926860347017,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5616666666666666,0.5023333333333333,0.6368333333333334,0.25944216650242025,0.3344089193148132,0.25788926860347017,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5620555555555555,0.501,0.6385,0.25905393877536786,0.3344155777897435,0.25748313994694116,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5573888888888889,0.5006666666666667,0.6388333333333334,0.25787445807325343,0.3323291487426069,0.2582749303689616,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5550833333333334,0.49833333333333335,0.6413333333333333,0.25296861105838025,0.33106694452122576,0.25974097711919486,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5522222222222222,0.492,0.6416666666666666,0.2520460448776465,0.3322333219028269,0.25735128052021233,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5396944444444445,0.47833333333333333,0.6223333333333333,0.2524366322278359,0.31869581568442096,0.2637471698115672,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5390555555555555,0.5033333333333333,0.603,0.24909092118839138,0.30778874617013274,0.2626278569133485,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5365833333333333,0.535,0.5561666666666667,0.24398363702348708,0.31592396115489074,0.26314955790214173,L2_Logistic_Regression
0.5,L2_primal,0.01,0.53725,0.5596666666666666,0.5193333333333333,0.24623142867785977,0.3178534874068415,0.2566497057786856,L2_Logistic_Regression
1,L2_primal,0.01,0.5402222222222223,0.5836666666666667,0.49266666666666664,0.24737184582052532,0.3125624408782739,0.25889132101880974,L2_Logistic_Regression
10,L2_primal,0.01,0.5548611111111111,0.613,0.4725,0.24554070357075733,0.30646180459455413,0.2609372718739878,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6119166666666667,0.442,0.718,0.22969957875046587,0.3136691445137624,0.2413693954020272,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6119166666666667,0.442,0.718,0.22969957875046587,0.3136691445137624,0.2413693954020272,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6119166666666667,0.442,0.718,0.22969957875046587,0.3136691445137624,0.2413693954020272,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6093055555555555,0.4403333333333333,0.7195,0.2312938961970705,0.3148621368461561,0.2413045221530041,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.60575,0.43733333333333335,0.7201666666666666,0.23134733346657693,0.3157796175611521,0.241214997264611,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6036111111111111,0.439,0.7193333333333333,0.23340823966507973,0.3137200742931083,0.24274968666572605,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6004444444444444,0.42933333333333334,0.7191666666666666,0.23338909959081885,0.3147908793255042,0.2397576222664667,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5938888888888889,0.42133333333333334,0.711,0.23074725835088097,0.3180014410339456,0.2390000414590186,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5913333333333334,0.432,0.6966666666666667,0.23259852647729562,0.31766516278091084,0.23919537800240923,L2_Logistic_Regression
0.25,L2_primal,0.01,0.595,0.4796666666666667,0.6773333333333333,0.23069531756839987,0.32069893471067257,0.24439292183885833,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5913055555555555,0.5036666666666667,0.6581666666666667,0.23038935178136138,0.32425496536696286,0.25861352701890666,L2_Logistic_Regression
1,L2_primal,0.01,0.5922777777777778,0.5296666666666666,0.6391666666666667,0.22904845537207882,0.3166462743495528,0.2558204108543018,L2_Logistic_Regression
10,L2_primal,0.01,0.5941944444444445,0.5793333333333334,0.6106666666666667,0.22739916416879727,0.3098537591145348,0.24824613022408093,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7322777777777778,0.627,0.7411666666666666,0.2224829312932592,0.2971959431672106,0.2380926841641822,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7322777777777778,0.627,0.7411666666666666,0.2224829312932592,0.2971959431672106,0.2380926841641822,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7322777777777778,0.627,0.7411666666666666,0.2224829312932592,0.2971959431672106,0.2380926841641822,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7309166666666667,0.6256666666666667,0.7431666666666666,0.22371936910661422,0.2994411405601886,0.23885879450858588,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7296666666666667,0.621,0.7466666666666667,0.22374985668622133,0.2996938614636205,0.23843782014823692,L2_Logistic_Regression
0.005,L2_primal,0.01,0.729,0.6163333333333333,0.7506666666666667,0.22394895272661697,0.29987360953696274,0.23781739681624833,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7266111111111111,0.613,0.7533333333333333,0.2248629489877276,0.30646180459455413,0.2360326732587914,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7183055555555555,0.6183333333333333,0.7375,0.2213063873397345,0.31041359843453226,0.24376407689341908,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7113055555555555,0.6353333333333333,0.714,0.2224083691385209,0.31143214342761705,0.24538401643124344,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7015555555555556,0.6573333333333333,0.6766666666666666,0.22956457395336344,0.31340140536022415,0.25669611782206786,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7032222222222222,0.6746666666666666,0.636,0.22823999569146902,0.3105837372578149,0.2564652759428023,L2_Logistic_Regression
1,L2_primal,0.01,0.70325,0.6743333333333333,0.6013333333333333,0.23051999139524912,0.3151293415292747,0.2591208609403772,L2_Logistic_Regression
10,L2_primal,0.01,0.7061388888888889,0.6733333333333333,0.5501666666666667,0.2350144791961792,0.3125804283051483,0.26478224249096416,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6558333333333334,0.5343333333333333,0.6983333333333334,0.24343145376807593,0.33943824996598254,0.24985522416764774,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6558333333333334,0.5343333333333333,0.6983333333333334,0.24343145376807593,0.33943824996598254,0.24985522416764774,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6558333333333334,0.5343333333333333,0.6983333333333334,0.24343145376807593,0.33943824996598254,0.24985522416764774,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6548333333333334,0.5303333333333333,0.7015,0.24360071666875888,0.34259332278092136,0.249348907222076,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6550555555555555,0.5236666666666666,0.704,0.24428807801141686,0.34441483197781414,0.24727551283413338,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6553888888888889,0.521,0.7088333333333333,0.24545140237938784,0.3486033143327093,0.24578901755156718,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6558333333333334,0.516,0.7105,0.24000579727570273,0.3454214313904988,0.24424636085683207,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6610555555555555,0.5256666666666666,0.7,0.2353201284508048,0.3437858501376155,0.24706020350306648,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6616666666666666,0.5693333333333334,0.6845,0.23261771165870504,0.34332649110186353,0.25488169679032946,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6571388888888889,0.6233333333333333,0.6373333333333333,0.2338297829517968,0.32179426275109924,0.2646836757901645,L2_Logistic_Regression
