cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.0025,L2_primal,0.01,0.49345833333333333,0.41875,0.6125,0.16473308339025514,0.24161503809400156,0.20998092226761836,L2_Logistic_Regression
0.005,L2_primal,0.01,0.489375,0.40625,0.622,0.16420701257492873,0.23834318717842945,0.21306935090960588,L2_Logistic_Regression
0.01,L2_primal,0.01,0.4829583333333333,0.39625,0.6375,0.16281413715631837,0.2381322581294039,0.21197898982517863,L2_Logistic_Regression
0.05,L2_primal,0.01,0.46558333333333335,0.3325,0.6701666666666667,0.16639070537193734,0.2325708407773844,0.2010968665811174,L2_Logistic_Regression
0.1,L2_primal,0.01,0.46087500000000003,0.3225,0.6751666666666667,0.16507869445487428,0.2291424914917248,0.20285504061814094,L2_Logistic_Regression
0.25,L2_primal,0.01,0.459375,0.3175,0.6716666666666666,0.16274476369454846,0.22516046762454664,0.20210367672905827,L2_Logistic_Regression
0.5,L2_primal,0.01,0.46541666666666665,0.3275,0.6576666666666666,0.1623514869174264,0.2342930132983099,0.20924233851104873,L2_Logistic_Regression
1,L2_primal,0.01,0.4759583333333333,0.3425,0.648,0.1624147276587595,0.2420987588675872,0.20998630675092184,L2_Logistic_Regression
10,L2_primal,0.01,0.49020833333333336,0.365,0.6355,0.16275870078660018,0.2553940693384761,0.22464259099884776,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.514125,0.44125,0.643,0.17347323447519308,0.23773626174976709,0.21789280682302242,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.514125,0.44125,0.643,0.17347323447519308,0.23773626174976709,0.21789280682302242,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.514125,0.44125,0.643,0.17347323447519308,0.23773626174976709,0.21789280682302242,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5131666666666667,0.43625,0.6508333333333334,0.1714175470385665,0.2390799733736427,0.21472685309605788,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.511875,0.43,0.6526666666666666,0.1701241817843827,0.24060225941620106,0.2146858299550134,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5109166666666667,0.4275,0.662,0.16953435340639555,0.2411629070539113,0.20469203079428075,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5105833333333334,0.41875,0.668,0.16824153342096948,0.23635833773974524,0.2035376681507027,L2_Logistic_Regression
0.05,L2_primal,0.01,0.503375,0.40375,0.6768333333333333,0.16522428097422784,0.2346780912924411,0.1869320170707571,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5002083333333334,0.39,0.6701666666666667,0.16603615556658802,0.24252648407418712,0.17925329018891423,L2_Logistic_Regression
0.25,L2_primal,0.01,0.49995833333333334,0.39375,0.656,0.16789226404309543,0.2486616184748112,0.1782651053754722,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5003333333333333,0.4125,0.6433333333333333,0.16944674646723243,0.2540501078260589,0.17511263026263585,L2_Logistic_Regression
1,L2_primal,0.01,0.5002916666666667,0.4225,0.6441666666666667,0.17400185452941633,0.2536046660319282,0.1705228108906817,L2_Logistic_Regression
10,L2_primal,0.01,0.5054583333333333,0.41875,0.6353333333333333,0.18438407114593885,0.2542817997190159,0.1857166540734119,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5090833333333333,0.43125,0.6885,0.1804191835639389,0.26158761035157463,0.2436370033295465,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5090833333333333,0.43125,0.6885,0.1804191835639389,0.26158761035157463,0.2436370033295465,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5090833333333333,0.43125,0.6885,0.1804191835639389,0.26158761035157463,0.2436370033295465,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5090833333333333,0.43125,0.6885,0.1804191835639389,0.26158761035157463,0.2436370033295465,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.50925,0.42625,0.6895,0.18027522153563097,0.2590055149681558,0.2445058485893876,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5088333333333334,0.4275,0.6913333333333334,0.1801684335095288,0.26236985287660713,0.2407934028787024,L2_Logistic_Regression
0.01,L2_primal,0.01,0.510875,0.42125,0.6893333333333334,0.18154717978991186,0.2575218925171764,0.24186969465064537,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5149166666666667,0.42625,0.6875,0.17805440466827982,0.24785195269003088,0.2336666081238263,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5176666666666667,0.4325,0.6841666666666667,0.17605381835395464,0.24774105057641035,0.23255283436354687,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5335,0.44875,0.6751666666666667,0.17757234431381283,0.2446635213787853,0.22716167989060188,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5449166666666667,0.465,0.6666666666666666,0.17961003340089085,0.2481590509589854,0.22449148442052563,L2_Logistic_Regression
1,L2_primal,0.01,0.5545833333333333,0.48375,0.6505,0.1767347416329224,0.24820650646033884,0.23434758028700942,L2_Logistic_Regression
10,L2_primal,0.01,0.5747916666666667,0.52,0.6225,0.16925221760153517,0.2498240586923276,0.23043031384037074,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6886666666666666,0.5675,0.7126666666666667,0.15749921343736661,0.21662961930400698,0.2123637935073989,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6886666666666666,0.5675,0.7126666666666667,0.15749921343736661,0.21662961930400698,0.2123637935073989,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6886666666666666,0.5675,0.7126666666666667,0.15749921343736661,0.21662961930400698,0.2123637935073989,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6882083333333333,0.56625,0.7126666666666667,0.15733125881400684,0.21773950020551794,0.2123637935073989,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.68825,0.56625,0.7126666666666667,0.1581893244419247,0.21773950020551794,0.2123637935073989,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6880416666666667,0.56625,0.7163333333333334,0.158300440689889,0.21629227736151643,0.2105267117748781,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6883333333333334,0.5625,0.7168333333333333,0.15821096390914524,0.21523330802741036,0.2110831257715381,L2_Logistic_Regression
0.05,L2_primal,0.01,0.687875,0.5675,0.7263333333333334,0.1583406008646826,0.2151749317561909,0.2038323502881938,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6889166666666666,0.5825,0.7215,0.15622686316695358,0.21282675144505042,0.2013881890282223,L2_Logistic_Regression
0.25,L2_primal,0.01,0.697125,0.595,0.7073333333333334,0.15336491349651096,0.20600287844990964,0.20214262672934308,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7035416666666666,0.61875,0.6985,0.15105814543620028,0.1924085307712936,0.1968001278978036,L2_Logistic_Regression
1,L2_primal,0.01,0.709625,0.645,0.6960000000000001,0.14832749292136385,0.18981609719349105,0.20104584175197993,L2_Logistic_Regression
10,L2_primal,0.01,0.7284166666666667,0.6575,0.6796666666666666,0.1457503113764484,0.18639330007153634,0.21884397558643146,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5346666666666666,0.43875,0.6895,0.14216077984281203,0.24619912172403954,0.21735369749729447,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5346666666666666,0.43875,0.6895,0.14216077984281203,0.24619912172403954,0.21735369749729447,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5346666666666666,0.43875,0.6895,0.14216077984281203,0.24619912172403954,0.21735369749729447,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5353333333333333,0.4375,0.6955,0.14128122755565048,0.2439596926918286,0.21033268428678725,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5365833333333333,0.42875,0.6971666666666667,0.14242160165736376,0.24088600590153836,0.20381009268560202,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5394166666666667,0.42,0.7021666666666667,0.14235523370362635,0.2320977094537306,0.19952700909655643,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5452083333333333,0.41625,0.7196666666666667,0.14203552703748168,0.2245563744956557,0.19376633772366364,L2_Logistic_Regression
0.05,L2_primal,0.01,0.57025,0.4275,0.7285,0.14549706385029354,0.1950872759206265,0.17990621975406426,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5838333333333333,0.46125,0.7181666666666666,0.14603841765263606,0.18771553775747465,0.18415144096774516,L2_Logistic_Regression
0.25,L2_primal,0.01,0.608125,0.4975,0.684,0.14368922136570791,0.18244225354724433,0.18985903848565047,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6185416666666667,0.51875,0.6696666666666666,0.14414750044458666,0.17887402574277556,0.19781582329066924,L2_Logistic_Regression
1,L2_primal,0.01,0.628625,0.52,0.6465,0.14135367311014907,0.18307809246247486,0.1993259859824701,L2_Logistic_Regression
10,L2_primal,0.01,0.64175,0.54125,0.6126666666666667,0.14060219354116557,0.18549387425716968,0.20043392346924527,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.524875,0.61,0.5368333333333334,0.14574381674721118,0.22083669129269604,0.23954165940081915,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.524875,0.61,0.5368333333333334,0.14574381674721118,0.22083669129269604,0.23954165940081915,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.524875,0.61,0.5368333333333334,0.14574381674721118,0.22083669129269604,0.23954165940081915,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5250833333333333,0.61,0.5368333333333334,0.14525817424823173,0.22083669129269604,0.23954165940081915,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5255416666666667,0.61125,0.5333333333333333,0.14487108359726786,0.21805660023150553,0.23775424253557023,L2_Logistic_Regression
0.005,L2_primal,0.01,0.524875,0.61125,0.5348333333333334,0.14421294679359492,0.21805660023150553,0.23698500542717874,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5241666666666667,0.615,0.5373333333333333,0.14527261190589544,0.21390130631723853,0.23153313698728184,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5318333333333334,0.62625,0.5311666666666667,0.14304985406558574,0.20666881111439428,0.21221959855838868,L2_Logistic_Regression
0.1,L2_primal,0.01,0.538625,0.645,0.517,0.1414958017283764,0.19471664763014385,0.20672636518213686,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5516666666666666,0.65625,0.5085,0.1407411386850683,0.19159063745864266,0.20586046620617082,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5690000000000001,0.6775,0.49466666666666664,0.13445705281170492,0.19019627524107272,0.20137550447446448,L2_Logistic_Regression
1,L2_primal,0.01,0.5817916666666667,0.69,0.4861666666666667,0.13559914583095187,0.1794043746630533,0.19705473735548165,L2_Logistic_Regression
10,L2_primal,0.01,0.6159166666666667,0.71625,0.463,0.1345894298550189,0.17486085638437604,0.19398521186736697,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.695625,0.60625,0.7433333333333333,0.14300881004866606,0.20274110901943926,0.20436334662255218,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.695625,0.60625,0.7433333333333333,0.14300881004866606,0.20274110901943926,0.20436334662255218,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.695625,0.60625,0.7433333333333333,0.14300881004866606,0.20274110901943926,0.20436334662255218,L2_Logistic_Regression
0.001,L2_primal,0.01,0.695625,0.60625,0.7433333333333333,0.14300881004866606,0.20274110901943926,0.20436334662255218,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.69675,0.60875,0.7413333333333333,0.14395455247054917,0.20140445943773697,0.2047792999728629,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6976666666666667,0.60875,0.7403333333333333,0.1437880869845701,0.20140445943773697,0.20595788112998573,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6992083333333333,0.61375,0.7368333333333333,0.14415030866423953,0.19860932966289807,0.20802969497690263,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7166666666666667,0.6475,0.7058333333333333,0.14226276205436433,0.19282024852490473,0.2061975954100229,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7275,0.6725,0.6893333333333334,0.1401821420241902,0.18483661126606277,0.2071788110380988,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7385416666666667,0.6975,0.6706666666666666,0.1411383821748998,0.18686450093193924,0.20963822497650794,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7472083333333334,0.72125,0.655,0.13854270018254064,0.18447518251738937,0.20596221864916822,L2_Logistic_Regression
1,L2_primal,0.01,0.7560833333333333,0.7325,0.6396666666666667,0.13943760674696426,0.18333523678012945,0.21254329213819592,L2_Logistic_Regression
10,L2_primal,0.01,0.7701666666666667,0.75375,0.5905,0.13479195873074226,0.18835024975538145,0.21977546787894012,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8528333333333333,0.70875,0.8498333333333333,0.12324547552012165,0.21233551127103933,0.1790226428257967,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8528333333333333,0.70875,0.8498333333333333,0.12324547552012165,0.21233551127103933,0.1790226428257967,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8528333333333333,0.70875,0.8498333333333333,0.12324547552012165,0.21233551127103933,0.1790226428257967,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8524583333333333,0.70125,0.8543333333333334,0.12430094169653073,0.21221714843634165,0.1773402978443732,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.851875,0.69625,0.8606666666666667,0.12547908609366412,0.21100010121696114,0.17327791924419889,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8515,0.69125,0.866,0.12599896749641212,0.21114889718849966,0.17312318145634226,L2_Logistic_Regression
0.01,L2_primal,0.01,0.851375,0.6875,0.8798333333333334,0.12402545143917082,0.20780922348835765,0.16701462839270226,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8465416666666666,0.66875,0.9088333333333334,0.12213859934985587,0.20196506364882358,0.15106092336669183,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8427083333333333,0.66125,0.9046666666666666,0.11964940846656394,0.201902851159989,0.15134018830540324,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8378333333333333,0.64875,0.8833333333333333,0.12125990378428193,0.20529654369782108,0.1591083474239766,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8385416666666666,0.645,0.863,0.12173840127297664,0.2190087306949269,0.1745630262672678,L2_Logistic_Regression
1,L2_primal,0.01,0.8327083333333334,0.6475,0.84,0.12498447000121736,0.22303018251249715,0.17927205618394598,L2_Logistic_Regression
10,L2_primal,0.01,0.8176666666666667,0.64375,0.795,0.12669443405423872,0.22337843928114098,0.18433183245335405,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6449583333333333,0.6175,0.6913333333333334,0.1973422259571647,0.2921824823891319,0.22217241206140717,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6449583333333333,0.6175,0.6913333333333334,0.1973422259571647,0.2921824823891319,0.22217241206140717,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6449583333333333,0.6175,0.6913333333333334,0.1973422259571647,0.2921824823891319,0.22217241206140717,L2_Logistic_Regression
0.001,L2_primal,0.01,0.64575,0.615,0.6950000000000001,0.1959154911592204,0.2931804459191416,0.21958160305911342,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6451666666666667,0.6125,0.7025,0.1959339614587816,0.292010445879103,0.2170802006448411,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6464166666666666,0.6075,0.7091666666666667,0.19726548742573607,0.2917522009062971,0.21607476165492415,L2_Logistic_Regression
0.01,L2_primal,0.01,0.648875,0.59,0.7216666666666667,0.1986935229604713,0.292322187502989,0.21017527449206974,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6435,0.55,0.751,0.1963588142141778,0.29012213681716326,0.2030727110252608,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6377916666666666,0.52125,0.7575000000000001,0.2017042088552073,0.2866124052693312,0.20155557802487753,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6412083333333334,0.53375,0.7556666666666667,0.20486850363782838,0.290854636542019,0.1990796804079013,L2_Logistic_Regression
0.5,L2_primal,0.01,0.642,0.5325,0.7466666666666667,0.2082802947561201,0.28499977959966794,0.19851486561581083,L2_Logistic_Regression
1,L2_primal,0.01,0.6476666666666667,0.5375,0.7315,0.20639916226094818,0.28548424874484235,0.20266778794982068,L2_Logistic_Regression
10,L2_primal,0.01,0.6678333333333334,0.5625,0.6751666666666667,0.2019119941410146,0.2962813921200299,0.21475441416447474,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5817083333333334,0.49875,0.6446666666666667,0.17791344747773144,0.3002276146576378,0.2196245718048875,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5817083333333334,0.49875,0.6446666666666667,0.17791344747773144,0.3002276146576378,0.2196245718048875,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5817083333333334,0.49875,0.6446666666666667,0.17791344747773144,0.3002276146576378,0.2196245718048875,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5817083333333334,0.4975,0.6436666666666667,0.17791344747773144,0.2986464439642004,0.2193689238127977,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5842083333333333,0.49625,0.6408333333333334,0.17434050075583918,0.29705157073880617,0.2177863735925943,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5842916666666667,0.495,0.6425,0.1734067971413098,0.29756127699658635,0.21733725628710693,L2_Logistic_Regression
0.01,L2_primal,0.01,0.587125,0.4875,0.6426666666666667,0.1707085226544582,0.29415367056956426,0.21597712722952978,L2_Logistic_Regression
0.05,L2_primal,0.01,0.595875,0.50625,0.6361666666666667,0.1642262654445533,0.26693578076997543,0.21144731376672177,L2_Logistic_Regression
0.1,L2_primal,0.01,0.603,0.52875,0.6223333333333333,0.16040594440878755,0.26662969540612275,0.2109802703655694,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6137916666666666,0.56625,0.5955,0.15686993989605766,0.2573999049247617,0.2138602553582297,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6179166666666667,0.5825,0.5668333333333333,0.1511004441459572,0.2418391632976814,0.2162442086830182,L2_Logistic_Regression
1,L2_primal,0.01,0.6216666666666667,0.60375,0.544,0.14855764756831924,0.2433506424398329,0.22705750125843002,L2_Logistic_Regression
10,L2_primal,0.01,0.6161666666666666,0.61375,0.5203333333333333,0.15263743109506578,0.2453045230835056,0.23716146638741395,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.38829166666666665,0.2975,0.68,0.17915541334298252,0.24606194832208475,0.24977935545162036,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.38829166666666665,0.2975,0.68,0.17915541334298252,0.24606194832208475,0.24977935545162036,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.38829166666666665,0.2975,0.68,0.17915541334298252,0.24606194832208475,0.24977935545162036,L2_Logistic_Regression
0.001,L2_primal,0.01,0.38875,0.29625,0.6798333333333333,0.17862022743932052,0.24693790544533384,0.24800482470406413,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.38733333333333336,0.29625,0.677,0.17725763173048478,0.24693790544533384,0.24920622168568846,L2_Logistic_Regression
0.005,L2_primal,0.01,0.38758333333333334,0.295,0.6778333333333333,0.17703903032370136,0.24653375929548027,0.24776561527312352,L2_Logistic_Regression
0.01,L2_primal,0.01,0.38845833333333335,0.29125,0.6795,0.17826611841691264,0.24140696783772214,0.24434823115406087,L2_Logistic_Regression
0.05,L2_primal,0.01,0.387,0.29375,0.6563333333333333,0.1716134392444637,0.24096422199448414,0.22736786801059886,L2_Logistic_Regression
0.1,L2_primal,0.01,0.38845833333333335,0.3,0.6428333333333334,0.17109827985909912,0.23776598435559052,0.22549350308378804,L2_Logistic_Regression
0.25,L2_primal,0.01,0.39866666666666667,0.33125,0.6138333333333333,0.17114062120900958,0.23768341238423238,0.2192132906060582,L2_Logistic_Regression
0.5,L2_primal,0.01,0.4028333333333333,0.355,0.5791666666666667,0.16887448879219183,0.24856371335734012,0.21768379990080064,L2_Logistic_Regression
1,L2_primal,0.01,0.41183333333333333,0.3675,0.5578333333333333,0.16907671239223585,0.25176512544822366,0.2110429156067687,L2_Logistic_Regression
10,L2_primal,0.01,0.43933333333333335,0.40125,0.5208333333333334,0.17052927756213196,0.26153958067815763,0.19900471222700702,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6819583333333333,0.4825,0.7853333333333333,0.19718633875477562,0.2728386973540765,0.1941247591384282,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6819583333333333,0.4825,0.7853333333333333,0.19718633875477562,0.2728386973540765,0.1941247591384282,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6819583333333333,0.4825,0.7853333333333333,0.19718633875477562,0.2728386973540765,0.1941247591384282,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6824166666666667,0.48125,0.7863333333333333,0.1970110794810856,0.2710225147798388,0.1926392554674895,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6841666666666667,0.48375,0.791,0.1967544448234625,0.2711847031380649,0.1891150155652052,L2_Logistic_Regression
0.005,L2_primal,0.01,0.686875,0.47875,0.7981666666666667,0.19604449305694985,0.2719941942552133,0.18239664780388626,L2_Logistic_Regression
0.01,L2_primal,0.01,0.69275,0.47625,0.8026666666666666,0.19412128965600547,0.2671239666668627,0.181696208007946,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7095416666666666,0.48125,0.8065,0.19278295841075097,0.2710225147798388,0.17960492346132004,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7254166666666667,0.50875,0.8056666666666666,0.19682138748274014,0.2633108438756607,0.18379673427726695,L2_Logistic_Regression
0.25,L2_primal,0.01,0.74125,0.56625,0.7881666666666667,0.19059904023198396,0.27736817231808586,0.18620478571245752,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7542916666666667,0.62375,0.779,0.19264638813807688,0.2733992929157539,0.18288921385622214,L2_Logistic_Regression
1,L2_primal,0.01,0.7595,0.64625,0.7701666666666667,0.1905904165158146,0.27141623267001536,0.1867287973892289,L2_Logistic_Regression
10,L2_primal,0.01,0.7732083333333334,0.6575,0.7458333333333333,0.18757815698440505,0.2783092347565092,0.1916293387291028,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7268333333333333,0.7325,0.6185,0.18025464338007544,0.2646582132661789,0.19521631118292976,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7268333333333333,0.7325,0.6185,0.18025464338007544,0.2646582132661789,0.19521631118292976,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7268333333333333,0.7325,0.6185,0.18025464338007544,0.2646582132661789,0.19521631118292976,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7267916666666667,0.73,0.62283333333333335,0.17994795276278525,0.26566499477205535,0.19569850841959666,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.726625,0.72875,0.6295,0.17702859780739583,0.2613954387071137,0.19133016123296298,L2_Logistic_Regression
0.005,L2_primal,0.01,0.726875,0.72125,0.6346666666666667,0.17703202774360588,0.26067353328401766,0.1913494935949683,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7283333333333334,0.7125,0.6483333333333333,0.17716121796947779,0.2577321854114944,0.19242349303039052,L2_Logistic_Regression
0.05,L2_primal,0.01,0.72325,0.65625,0.6828333333333333,0.1705178788656544,0.2681097755748454,0.17933363533877045,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7290416666666667,0.6425,0.6965,0.17045521847319886,0.2622740712350557,0.16948694215855015,L2_Logistic_Regression
0.25,L2_primal,0.01,0.726625,0.6325,0.692,0.1685813336005086,0.25670652739272165,0.1722268510391807,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7292083333333333,0.64,0.6888333333333333,0.16709951644080703,0.2514280819678065,0.17441863230882879,L2_Logistic_Regression
1,L2_primal,0.01,0.7358333333333333,0.6525,0.6793333333333333,0.16206804893206264,0.24529492043242507,0.17397895481039632,L2_Logistic_Regression
10,L2_primal,0.01,0.7420416666666667,0.705,0.671,0.15752858500894065,0.23744875141330749,0.17438765803915687,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7055833333333333,0.67625,0.6631666666666667,0.16941640805664693,0.27201728717604157,0.1893418469551177,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7055833333333333,0.67625,0.6631666666666667,0.16941640805664693,0.27201728717604157,0.1893418469551177,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7055833333333333,0.67625,0.6631666666666667,0.16941640805664693,0.27201728717604157,0.1893418469551177,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7060416666666667,0.67375,0.6631666666666667,0.1694572441870865,0.27132364456586255,0.1893418469551177,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7068333333333333,0.67,0.6668333333333334,0.16960302782186062,0.26848729417921885,0.18717976561748445,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7059583333333334,0.665,0.6686666666666666,0.16973181768834641,0.275051388528868,0.18363048858302852,L2_Logistic_Regression
0.01,L2_primal,0.01,0.708125,0.665,0.6733333333333333,0.16948298375919513,0.2727581069824014,0.1815314220039129,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7148333333333333,0.66875,0.683,0.1684186807868047,0.2579605702019099,0.17520794058934985,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7201666666666667,0.67875,0.6843333333333333,0.16756533264227894,0.2572778594922708,0.17120814176228638,L2_Logistic_Regression
0.25,L2_primal,0.01,0.71575,0.70375,0.6755,0.16123647628312512,0.2443809479863221,0.16800060819862792,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7146666666666667,0.72,0.6621666666666667,0.15540297214691168,0.2385045536474152,0.17665789618253816,L2_Logistic_Regression
1,L2_primal,0.01,0.718,0.72875,0.6485,0.15286314553176275,0.2321213889239419,0.17898521254373057,L2_Logistic_Regression
10,L2_primal,0.01,0.7136666666666667,0.7425,0.6348333333333334,0.1465260289627606,0.2226355383009929,0.18714396683197684,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7752083333333334,0.685,0.7281666666666666,0.15928028888451853,0.2420079320931029,0.22322186522985285,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7752083333333334,0.685,0.7281666666666666,0.15928028888451853,0.2420079320931029,0.22322186522985285,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7752083333333334,0.685,0.7281666666666666,0.15928028888451853,0.2420079320931029,0.22322186522985285,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7756666666666666,0.68,0.7325,0.15851365029895673,0.24319894868855021,0.22427841983475233,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7749166666666667,0.67375,0.7376666666666667,0.15852164152549478,0.24709048146407978,0.22315213029492842,L2_Logistic_Regression
0.005,L2_primal,0.01,0.77325,0.665,0.7441666666666666,0.16002379342208728,0.25366657972295387,0.22341788194341705,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7710833333333333,0.6525,0.7561666666666667,0.1620075538836216,0.25778092447876283,0.22410757317660837,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7667083333333333,0.625,0.792,0.16337515595375746,0.2580366535453138,0.20659803258665538,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7674583333333334,0.63625,0.7936666666666666,0.15893849242600433,0.24911589904255188,0.2023422312802347,L2_Logistic_Regression
0.25,L2_primal,0.01,0.776625,0.64875,0.7833333333333333,0.15293676755960328,0.2418229293217015,0.2021934438140483,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7850416666666666,0.66875,0.7705,0.14680264724783623,0.23768341238423238,0.1998373850355453,L2_Logistic_Regression
1,L2_primal,0.01,0.7900416666666666,0.6825,0.7591666666666667,0.1452286398435955,0.22930690851227595,0.20374597720506618,L2_Logistic_Regression
