cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.005,L2_primal,0.01,0.7764444444444445,0.8206666666666667,0.6153333333333333,0.21423251134132046,0.22985672204611293,0.2810111525706257,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7786111111111111,0.8216666666666667,0.6106666666666667,0.21453437376307796,0.2293036421879105,0.28288522071008304,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7856666666666666,0.8303333333333334,0.6023333333333333,0.21174531769685132,0.22787757615166712,0.28080644592976667,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7946666666666666,0.8323333333333334,0.598,0.2068301668753534,0.22789516393469822,0.2824496021908648,L2_Logistic_Regression
0.25,L2_primal,0.01,0.803611111111111,0.8363333333333334,0.599,0.20578603019858815,0.22689833537971377,0.280616071614199,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8082777777777778,0.8366666666666667,0.602,0.20567948234313158,0.22726139118709326,0.28201567946606654,L2_Logistic_Regression
1,L2_primal,0.01,0.8089999999999999,0.8366666666666667,0.6106666666666667,0.2058677751846966,0.22726139118709326,0.28209699215255485,L2_Logistic_Regression
10,L2_primal,0.01,0.8047222222222222,0.8366666666666667,0.627,0.2019863736454145,0.22627948384601562,0.27723284335049075,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8732222222222222,0.9006666666666666,0.6709999999999999,0.16791888377352576,0.2010870037502813,0.2665854502241431,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8732222222222222,0.9006666666666666,0.6709999999999999,0.16791888377352576,0.2010870037502813,0.2665854502241431,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8732222222222222,0.9006666666666666,0.6709999999999999,0.16791888377352576,0.2010870037502813,0.2665854502241431,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8732222222222222,0.9006666666666666,0.6709999999999999,0.16791888377352576,0.2010870037502813,0.2665854502241431,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8733333333333333,0.9006666666666666,0.6709999999999999,0.16757896236440542,0.2010870037502813,0.2665854502241431,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8735555555555555,0.9006666666666666,0.6709999999999999,0.16752565696293942,0.2010870037502813,0.2665854502241431,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8736111111111111,0.9023333333333333,0.6709999999999999,0.16736914046306847,0.1964534695779033,0.2665854502241431,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8737222222222222,0.9123333333333333,0.6683333333333333,0.17033710716528805,0.18557744768502904,0.2653598154644494,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8722777777777778,0.916,0.6699999999999999,0.17377140451393275,0.1757688204585206,0.26878334951770344,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8691111111111111,0.9173333333333333,0.6696666666666666,0.17677244410254664,0.1738582053668131,0.2672294912238117,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8671666666666666,0.917,0.6769999999999999,0.17803069955326142,0.1732176146278665,0.26411163237000895,L2_Logistic_Regression
1,L2_primal,0.01,0.8623888888888889,0.917,0.689,0.18086014765071573,0.1732176146278665,0.26060473836697334,L2_Logistic_Regression
10,L2_primal,0.01,0.851,0.9163333333333333,0.6983333333333334,0.18319543000739846,0.17353868674170758,0.2563977631713113,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7743333333333333,0.8903333333333333,0.5496666666666666,0.21131636355784406,0.20656638806613897,0.2949321446364905,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7743333333333333,0.8903333333333333,0.5496666666666666,0.21131636355784406,0.20656638806613897,0.2949321446364905,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7743333333333333,0.8903333333333333,0.5496666666666666,0.21131636355784406,0.20656638806613897,0.2949321446364905,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7743333333333333,0.8903333333333333,0.5496666666666666,0.21131636355784406,0.20656638806613897,0.2949321446364905,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7747777777777778,0.8896666666666667,0.5489999999999999,0.21073696175012965,0.20674955779441287,0.29428819959722763,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7757777777777778,0.888,0.5479999999999999,0.21088087622411356,0.21105707801531018,0.2953027951357103,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7779444444444444,0.8893333333333333,0.5466666666666666,0.21051970831493466,0.2107065232077285,0.29702000979206467,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7791666666666667,0.8823333333333333,0.543,0.208907765921737,0.21518066024668553,0.2984146860862685,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7808333333333334,0.8693333333333333,0.5466666666666666,0.20925979704341355,0.22065871708986343,0.2994465316873248,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7826111111111111,0.867,0.54,0.21039068764052907,0.2211533803387833,0.2972448262817712,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7765555555555556,0.866,0.5449999999999999,0.21624472901069539,0.22168059132260154,0.2956816413710285,L2_Logistic_Regression
1,L2_primal,0.01,0.7697222222222222,0.8626666666666667,0.5529999999999999,0.21444930586819927,0.22734857542878734,0.2878484209212441,L2_Logistic_Regression
10,L2_primal,0.01,0.7375,0.8486666666666667,0.5579999999999999,0.22493250236296047,0.24104629793175486,0.2910228125830971,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7362777777777778,0.8183333333333334,0.5373333333333333,0.22422755707702421,0.25509176836433034,0.296279911222158,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7362777777777778,0.8183333333333334,0.5373333333333333,0.22422755707702421,0.25509176836433034,0.296279911222158,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7362777777777778,0.8183333333333334,0.5373333333333333,0.22422755707702421,0.25509176836433034,0.296279911222158,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7362777777777778,0.8183333333333334,0.5373333333333333,0.22422755707702421,0.25509176836433034,0.296279911222158,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.737,0.8206666666666667,0.5366666666666666,0.22418447281095588,0.254016061362212,0.2963633209281112,L2_Logistic_Regression
0.005,L2_primal,0.01,0.737,0.822,0.5366666666666666,0.22426722700627116,0.2523203387142621,0.2956110330770231,L2_Logistic_Regression
0.01,L2_primal,0.01,0.738111111111111,0.8246666666666667,0.534,0.22534685350383038,0.2515425578862691,0.29817899038917534,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7392222222222222,0.8313333333333334,0.5283333333333333,0.2249771066861431,0.24495897347568515,0.2956816413710285,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7399444444444444,0.8353333333333334,0.521,0.22374602112965072,0.2412955826938534,0.29478715304073616,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7403888888888889,0.8373333333333334,0.511,0.22168976373451402,0.24127066580807136,0.29286988195739366,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7359444444444444,0.837,0.5016666666666666,0.2207875854663006,0.24162180266768582,0.29307205069443404,L2_Logistic_Regression
1,L2_primal,0.01,0.7336666666666667,0.835,0.49766666666666665,0.2199390334971871,0.24325114597430658,0.2938262922242097,L2_Logistic_Regression
10,L2_primal,0.01,0.7234444444444444,0.8163333333333334,0.5066666666666666,0.21727910747364984,0.2571400782013815,0.29176327248283895,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8031666666666667,0.8119999999999999,0.6739999999999999,0.20730859087807205,0.2612219712830574,0.2666240780954765,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8031666666666667,0.8119999999999999,0.6739999999999999,0.20730859087807205,0.2612219712830574,0.2666240780954765,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8031666666666667,0.8119999999999999,0.6739999999999999,0.20730859087807205,0.2612219712830574,0.2666240780954765,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8031666666666667,0.8119999999999999,0.6739999999999999,0.20730859087807205,0.2612219712830574,0.2666240780954765,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.803611111111111,0.8126666666666666,0.6729999999999999,0.20737290680571768,0.26042204069271313,0.26633642711247046,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8043888888888889,0.8126666666666666,0.6719999999999999,0.20705041043420158,0.26042204069271313,0.2679212305768429,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8056111111111111,0.814,0.6726666666666666,0.2065751836245638,0.25966852789208816,0.2683223484061611,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8079444444444445,0.8163333333333334,0.6746666666666666,0.20638160973409989,0.2595104841480697,0.2645086360139131,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8100555555555555,0.8183333333333334,0.665,0.2059262261197536,0.258774968891129,0.2645193689480089,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8115,0.8196666666666667,0.66,0.2068261820254903,0.25712275884316255,0.2676834323431563,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8137222222222222,0.819,0.6563333333333333,0.2028238006843639,0.25795104992028356,0.2697424074505135,L2_Logistic_Regression
1,L2_primal,0.01,0.8132777777777778,0.817,0.6553333333333333,0.20308503973218298,0.2593388215440002,0.27124575504581055,L2_Logistic_Regression
10,L2_primal,0.01,0.7931666666666667,0.8016666666666666,0.6456666666666666,0.207242344900313,0.2676574363410805,0.26912092889807765,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6356111111111111,0.791,0.514,0.24766043888946032,0.24933020941891496,0.2870771167934102,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6356111111111111,0.791,0.514,0.24766043888946032,0.24933020941891496,0.2870771167934102,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6356111111111111,0.791,0.514,0.24766043888946032,0.24933020941891496,0.2870771167934102,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6356111111111111,0.791,0.514,0.24766043888946032,0.24933020941891496,0.2870771167934102,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6369444444444444,0.791,0.5136666666666666,0.2467487879872783,0.24933020941891496,0.28621933842079705,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6368333333333334,0.791,0.5133333333333333,0.24657235469352967,0.24933020941891496,0.28535859145661424,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6375,0.7956666666666666,0.5133333333333333,0.24597426068748554,0.24649197627207017,0.28535859145661424,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6453333333333333,0.8096666666666666,0.517,0.24335565498632897,0.24002221933811968,0.283695395214026,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6522222222222223,0.8183333333333334,0.521,0.24249541811899009,0.23605036089591458,0.28006802462805414,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6545,0.823,0.5313333333333333,0.2458966989325627,0.23700682132715103,0.2773984495263072,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6545555555555556,0.8226666666666667,0.5463333333333333,0.2427826807455931,0.23640407120198428,0.27396878575654493,L2_Logistic_Regression
1,L2_primal,0.01,0.6528888888888889,0.8233333333333334,0.5496666666666666,0.24346969679637995,0.2364332681105342,0.2743992040434752,L2_Logistic_Regression
10,L2_primal,0.01,0.6477777777777778,0.8263333333333334,0.5583333333333333,0.23666075492599228,0.22925119895967588,0.27248066656098974,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8386111111111111,0.9033333333333333,0.6769999999999999,0.19544368213253693,0.1948170555882465,0.2744478881073293,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8386111111111111,0.9033333333333333,0.6769999999999999,0.19544368213253693,0.1948170555882465,0.2744478881073293,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8386111111111111,0.9033333333333333,0.6769999999999999,0.19544368213253693,0.1948170555882465,0.2744478881073293,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8386111111111111,0.9033333333333333,0.6769999999999999,0.19544368213253693,0.1948170555882465,0.2744478881073293,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8388333333333333,0.904,0.6759999999999999,0.19556409359460913,0.19342798226783,0.274179409688975,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8398333333333333,0.904,0.6753333333333333,0.19453437338949967,0.19342798226783,0.2737950057765008,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8417222222222223,0.9053333333333333,0.6726666666666666,0.19365714423268265,0.19177707313558048,0.27386656363682915,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8444444444444444,0.915,0.6606666666666666,0.1908525641807324,0.17858987721604952,0.2752857263443285,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8483888888888889,0.9146666666666666,0.657,0.18493593687990295,0.17796193979371375,0.27487755619066145,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8524444444444444,0.9183333333333333,0.6556666666666666,0.18221187603346287,0.172888218881483,0.27320210447742327,L2_Logistic_Regression
0.5,L2_primal,0.01,0.855,0.9156666666666666,0.655,0.17892550773047572,0.17513267547533617,0.27194897651026984,L2_Logistic_Regression
1,L2_primal,0.01,0.8567777777777777,0.914,0.6543333333333333,0.17628762717359142,0.17920008310269409,0.2723286274305218,L2_Logistic_Regression
10,L2_primal,0.01,0.8443333333333334,0.909,0.6443333333333333,0.17724009231228685,0.19079548460328172,0.2761609368818339,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8229444444444445,0.851,0.7123333333333333,0.19014256280709704,0.22200554455354019,0.2518537374242311,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8229444444444445,0.851,0.7123333333333333,0.19014256280709704,0.22200554455354019,0.2518537374242311,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8229444444444445,0.851,0.7123333333333333,0.19014256280709704,0.22200554455354019,0.2518537374242311,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8229444444444445,0.851,0.7123333333333333,0.19014256280709704,0.22200554455354019,0.2518537374242311,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8244444444444444,0.8523333333333333,0.7123333333333333,0.18952242896926932,0.2218951891094077,0.2518537374242311,L2_Logistic_Regression
0.005,L2_primal,0.01,0.824,0.853,0.7123333333333333,0.18910893963206551,0.22183697958917653,0.2518537374242311,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8246666666666667,0.8516666666666667,0.7123333333333333,0.18884618428284947,0.2229523465474076,0.2518537374242311,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8288333333333333,0.8546666666666667,0.717,0.1850018120904657,0.22380686396545,0.24873292800165783,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8327222222222223,0.8523333333333333,0.7196666666666667,0.18114555129741117,0.22513288092277775,0.24727843938869062,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8320555555555555,0.8513333333333333,0.7196666666666667,0.1787877938007869,0.22434843435055804,0.24727843938869062,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8323888888888888,0.8503333333333333,0.7206666666666667,0.1787120141251749,0.22380562032521903,0.24627168723243253,L2_Logistic_Regression
1,L2_primal,0.01,0.8346111111111111,0.8496666666666667,0.722,0.1783981726050386,0.22385536054535254,0.24597494590851335,L2_Logistic_Regression
10,L2_primal,0.01,0.8261666666666667,0.8506666666666667,0.7196666666666667,0.18551030152286072,0.22340655237022608,0.24547088698491062,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8568333333333333,0.84,0.7593333333333333,0.19239842691594397,0.2242283087539821,0.24146900676717276,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8568333333333333,0.84,0.7593333333333333,0.19239842691594397,0.2242283087539821,0.24146900676717276,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8568333333333333,0.84,0.7593333333333333,0.19239842691594397,0.2242283087539821,0.24146900676717276,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8568333333333333,0.84,0.7593333333333333,0.19239842691594397,0.2242283087539821,0.24146900676717276,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8572777777777778,0.84,0.7593333333333333,0.19234351042502715,0.2242283087539821,0.24146900676717276,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8572777777777778,0.84,0.76,0.19234351042502715,0.2242283087539821,0.2416727131669354,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8576111111111111,0.84,0.76,0.19215684433982813,0.2242283087539821,0.24350846087726688,L2_Logistic_Regression
0.05,L2_primal,0.01,0.857,0.8423333333333334,0.7686666666666666,0.19298385810631022,0.21950405629081873,0.23930333831983538,L2_Logistic_Regression
0.1,L2_primal,0.01,0.8577777777777778,0.841,0.779,0.19315906221497178,0.22157384257444332,0.23686397450471375,L2_Logistic_Regression
0.25,L2_primal,0.01,0.8637222222222222,0.841,0.7893333333333333,0.18840044349347498,0.22157384257444332,0.23227069796261832,L2_Logistic_Regression
0.5,L2_primal,0.01,0.8685555555555555,0.84,0.7963333333333333,0.1816456397081916,0.22198272554109946,0.22928033556737723,L2_Logistic_Regression
1,L2_primal,0.01,0.87283333333333335,0.839,0.7936666666666666,0.17786872638806714,0.22238635110116348,0.22540174183839154,L2_Logistic_Regression
10,L2_primal,0.01,0.8829444444444444,0.8383333333333334,0.781,0.169445868050716,0.22340131967514995,0.22724938849013054,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.8229444444444445,0.8746666666666667,0.5083333333333333,0.18743143265763543,0.2109304386915266,0.3002772785262137,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.8229444444444445,0.8746666666666667,0.5083333333333333,0.18743143265763543,0.2109304386915266,0.3002772785262137,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.8229444444444445,0.8746666666666667,0.5083333333333333,0.18743143265763543,0.2109304386915266,0.3002772785262137,L2_Logistic_Regression
0.001,L2_primal,0.01,0.8229444444444445,0.8746666666666667,0.5083333333333333,0.18743143265763543,0.2109304386915266,0.3002772785262137,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.8216111111111111,0.8746666666666667,0.5066666666666666,0.18761653643616658,0.2109304386915266,0.2994837092319075,L2_Logistic_Regression
0.005,L2_primal,0.01,0.8218333333333333,0.8753333333333333,0.5073333333333333,0.1876303162599306,0.20973947640487675,0.2994680952253404,L2_Logistic_Regression
0.01,L2_primal,0.01,0.8223888888888888,0.879,0.506,0.18764712759305996,0.20857027274494647,0.2987534407296537,L2_Logistic_Regression
0.05,L2_primal,0.01,0.8266111111111111,0.8803333333333333,0.508,0.18519328546820543,0.2125066962938279,0.2979601099491482,L2_Logistic_Regression
